0	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD83.txt	0.08974358974358974	0.6025641025641025	0.01282051282051282	0.0641025641025641	0.01282051282051282	0.038461538461538464	0.01282051282051282	0.14102564102564102	0.01282051282051282	0.01282051282051282
1	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD97.txt	0.1	0.32857142857142857	0.07142857142857142	0.014285714285714285	0.15714285714285714	0.1	0.07142857142857142	0.014285714285714285	0.014285714285714285	0.12857142857142856
2	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD40.txt	0.12745098039215685	0.10784313725490197	0.049019607843137254	0.16666666666666666	0.00980392156862745	0.10784313725490197	0.00980392156862745	0.00980392156862745	0.28431372549019607	0.12745098039215685
3	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD54.txt	0.18478260869565216	0.14130434782608695	0.09782608695652174	0.11956521739130435	0.05434782608695652	0.03260869565217391	0.03260869565217391	0.16304347826086957	0.010869565217391304	0.16304347826086957
4	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD68.txt	0.07142857142857142	0.1	0.1	0.04285714285714286	0.07142857142857142	0.014285714285714285	0.04285714285714286	0.38571428571428573	0.014285714285714285	0.15714285714285714
5	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MBS3.txt	0.10833333333333334	0.025	0.125	0.175	0.19166666666666668	0.025	0.175	0.14166666666666666	0.025	0.008333333333333333
6	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT8.txt	0.038461538461538464	0.4230769230769231	0.14102564102564102	0.21794871794871795	0.038461538461538464	0.01282051282051282	0.01282051282051282	0.038461538461538464	0.038461538461538464	0.038461538461538464
7	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/ESB5.txt	0.04285714285714286	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.21428571428571427	0.12857142857142856	0.1	0.04285714285714286	0.4142857142857143
8	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT63.txt	0.18627450980392157	0.08823529411764706	0.049019607843137254	0.00980392156862745	0.12745098039215685	0.08823529411764706	0.049019607843137254	0.029411764705882353	0.3627450980392157	0.00980392156862745
9	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT77.txt	0.05555555555555555	0.05555555555555555	0.03333333333333333	0.25555555555555554	0.011111111111111112	0.03333333333333333	0.07777777777777778	0.05555555555555555	0.3888888888888889	0.03333333333333333
10	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT76.txt	0.08139534883720931	0.10465116279069768	0.1744186046511628	0.05813953488372093	0.08139534883720931	0.011627906976744186	0.12790697674418605	0.08139534883720931	0.19767441860465115	0.08139534883720931
11	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT62.txt	0.009615384615384616	0.04807692307692308	0.18269230769230768	0.16346153846153846	0.08653846153846154	0.009615384615384616	0.028846153846153848	0.009615384615384616	0.4326923076923077	0.028846153846153848
12	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/ESB4.txt	0.017241379310344827	0.017241379310344827	0.08620689655172414	0.017241379310344827	0.08620689655172414	0.15517241379310345	0.3275862068965517	0.08620689655172414	0.017241379310344827	0.1896551724137931
13	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT9.txt	0.14444444444444443	0.05555555555555555	0.16666666666666666	0.2111111111111111	0.011111111111111112	0.18888888888888888	0.011111111111111112	0.03333333333333333	0.05555555555555555	0.12222222222222222
14	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MBS2.txt	0.00980392156862745	0.18627450980392157	0.00980392156862745	0.16666666666666666	0.06862745098039216	0.16666666666666666	0.18627450980392157	0.10784313725490197	0.06862745098039216	0.029411764705882353
15	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD69.txt	0.33695652173913043	0.010869565217391304	0.05434782608695652	0.09782608695652174	0.11956521739130435	0.18478260869565216	0.010869565217391304	0.16304347826086957	0.010869565217391304	0.010869565217391304
16	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD55.txt	0.28125	0.3645833333333333	0.09375	0.03125	0.052083333333333336	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.07291666666666667	0.07291666666666667
17	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD41.txt	0.06097560975609756	0.08536585365853659	0.13414634146341464	0.036585365853658534	0.012195121951219513	0.012195121951219513	0.10975609756097561	0.036585365853658534	0.012195121951219513	0.5
18	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD96.txt	0.12857142857142856	0.4714285714285714	0.04285714285714286	0.07142857142857142	0.04285714285714286	0.014285714285714285	0.014285714285714285	0.18571428571428572	0.014285714285714285	0.014285714285714285
19	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD82.txt	0.06944444444444445	0.18055555555555555	0.09722222222222222	0.125	0.013888888888888888	0.2916666666666667	0.041666666666666664	0.06944444444444445	0.06944444444444445	0.041666666666666664
20	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD94.txt	0.5	0.01282051282051282	0.08974358974358974	0.038461538461538464	0.01282051282051282	0.19230769230769232	0.01282051282051282	0.038461538461538464	0.01282051282051282	0.08974358974358974
21	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD80.txt	0.16666666666666666	0.24358974358974358	0.2692307692307692	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.16666666666666666	0.01282051282051282	0.08974358974358974
22	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD57.txt	0.4230769230769231	0.11538461538461539	0.038461538461538464	0.01282051282051282	0.01282051282051282	0.0641025641025641	0.038461538461538464	0.0641025641025641	0.11538461538461539	0.11538461538461539
23	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD43.txt	0.32954545454545453	0.2159090909090909	0.056818181818181816	0.10227272727272728	0.14772727272727273	0.10227272727272728	0.011363636363636364	0.011363636363636364	0.011363636363636364	0.011363636363636364
24	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/ESB6.txt	0.010638297872340425	0.031914893617021274	0.031914893617021274	0.09574468085106383	0.010638297872340425	0.32978723404255317	0.18085106382978725	0.11702127659574468	0.010638297872340425	0.18085106382978725
25	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT48.txt	0.03409090909090909	0.14772727272727273	0.03409090909090909	0.07954545454545454	0.125	0.03409090909090909	0.011363636363636364	0.17045454545454544	0.3522727272727273	0.011363636363636364
26	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT74.txt	0.010638297872340425	0.05319148936170213	0.031914893617021274	0.010638297872340425	0.05319148936170213	0.05319148936170213	0.07446808510638298	0.09574468085106383	0.6063829787234043	0.010638297872340425
27	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT60.txt	0.010416666666666666	0.010416666666666666	0.03125	0.28125	0.17708333333333334	0.010416666666666666	0.052083333333333336	0.11458333333333333	0.28125	0.03125
28	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT61.txt	0.01282051282051282	0.32051282051282054	0.08974358974358974	0.01282051282051282	0.11538461538461539	0.01282051282051282	0.038461538461538464	0.0641025641025641	0.32051282051282054	0.01282051282051282
29	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT75.txt	0.09782608695652174	0.05434782608695652	0.03260869565217391	0.03260869565217391	0.16304347826086957	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.5543478260869565	0.03260869565217391
30	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT49.txt	0.010638297872340425	0.09574468085106383	0.13829787234042554	0.20212765957446807	0.09574468085106383	0.010638297872340425	0.010638297872340425	0.07446808510638298	0.32978723404255317	0.031914893617021274
31	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/ESB7.txt	0.22340425531914893	0.010638297872340425	0.05319148936170213	0.031914893617021274	0.05319148936170213	0.13829787234042554	0.09574468085106383	0.18085106382978725	0.18085106382978725	0.031914893617021274
32	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MBS1.txt	0.06862745098039216	0.00980392156862745	0.12745098039215685	0.00980392156862745	0.08823529411764706	0.049019607843137254	0.28431372549019607	0.14705882352941177	0.10784313725490197	0.10784313725490197
33	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD42.txt	0.125	0.19318181818181818	0.10227272727272728	0.056818181818181816	0.056818181818181816	0.03409090909090909	0.03409090909090909	0.17045454545454544	0.03409090909090909	0.19318181818181818
34	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD56.txt	0.17045454545454544	0.17045454545454544	0.056818181818181816	0.03409090909090909	0.07954545454545454	0.17045454545454544	0.07954545454545454	0.14772727272727273	0.056818181818181816	0.03409090909090909
35	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD81.txt	0.23333333333333334	0.07777777777777778	0.14444444444444443	0.05555555555555555	0.2111111111111111	0.12222222222222222	0.1	0.011111111111111112	0.03333333333333333	0.011111111111111112
36	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD95.txt	0.3048780487804878	0.012195121951219513	0.036585365853658534	0.012195121951219513	0.036585365853658534	0.23170731707317074	0.10975609756097561	0.13414634146341464	0.012195121951219513	0.10975609756097561
37	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD91.txt	0.05319148936170213	0.26595744680851063	0.031914893617021274	0.07446808510638298	0.05319148936170213	0.11702127659574468	0.031914893617021274	0.24468085106382978	0.031914893617021274	0.09574468085106383
38	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD85.txt	0.17567567567567569	0.22972972972972974	0.20270270270270271	0.12162162162162163	0.013513513513513514	0.0945945945945946	0.013513513513513514	0.013513513513513514	0.06756756756756757	0.06756756756756757
39	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD52.txt	0.19736842105263158	0.17105263157894737	0.039473684210526314	0.013157894736842105	0.17105263157894737	0.039473684210526314	0.27631578947368424	0.013157894736842105	0.06578947368421052	0.013157894736842105
40	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD46.txt	0.010638297872340425	0.18085106382978725	0.24468085106382978	0.07446808510638298	0.010638297872340425	0.13829787234042554	0.05319148936170213	0.010638297872340425	0.031914893617021274	0.24468085106382978
41	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MBS5.txt	0.011111111111111112	0.05555555555555555	0.011111111111111112	0.07777777777777778	0.011111111111111112	0.1	0.23333333333333334	0.34444444444444444	0.05555555555555555	0.1
42	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/ESB3.txt	0.016129032258064516	0.016129032258064516	0.08064516129032258	0.016129032258064516	0.04838709677419355	0.20967741935483872	0.3064516129032258	0.20967741935483872	0.016129032258064516	0.08064516129032258
43	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT71.txt	0.01020408163265306	0.01020408163265306	0.07142857142857142	0.15306122448979592	0.4387755102040816	0.01020408163265306	0.01020408163265306	0.030612244897959183	0.25510204081632654	0.01020408163265306
44	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT65.txt	0.056818181818181816	0.056818181818181816	0.2840909090909091	0.10227272727272728	0.03409090909090909	0.056818181818181816	0.056818181818181816	0.07954545454545454	0.23863636363636365	0.03409090909090909
45	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT59.txt	0.010869565217391304	0.07608695652173914	0.18478260869565216	0.22826086956521738	0.18478260869565216	0.010869565217391304	0.010869565217391304	0.18478260869565216	0.09782608695652174	0.010869565217391304
46	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT58.txt	0.11458333333333333	0.010416666666666666	0.052083333333333336	0.46875	0.07291666666666667	0.010416666666666666	0.03125	0.010416666666666666	0.21875	0.010416666666666666
47	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT64.txt	0.03333333333333333	0.011111111111111112	0.12222222222222222	0.14444444444444443	0.12222222222222222	0.1	0.07777777777777778	0.011111111111111112	0.36666666666666664	0.011111111111111112
48	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT70.txt	0.056818181818181816	0.011363636363636364	0.10227272727272728	0.2840909090909091	0.17045454545454544	0.011363636363636364	0.011363636363636364	0.125	0.2159090909090909	0.011363636363636364
