0	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD83.txt	0.016025641025641024	0.2467948717948718	0.041666666666666664	0.11858974358974358	0.016025641025641024	0.32371794871794873	0.0673076923076923	0.16987179487179488
1	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD97.txt	0.21785714285714286	0.075	0.275	0.075	0.13214285714285715	0.017857142857142856	0.10357142857142858	0.10357142857142858
2	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD40.txt	0.051470588235294115	0.30637254901960786	0.031862745098039214	0.18872549019607843	0.051470588235294115	0.051470588235294115	0.09068627450980392	0.22794117647058823
3	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD54.txt	0.057065217391304345	0.057065217391304345	0.12228260869565218	0.16576086956521738	0.035326086956521736	0.14402173913043478	0.14402173913043478	0.27445652173913043
4	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD68.txt	0.10357142857142858	0.21785714285714286	0.13214285714285715	0.017857142857142856	0.30357142857142855	0.13214285714285715	0.017857142857142856	0.075
5	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MBS3.txt	0.04375	0.07708333333333334	0.07708333333333334	0.22708333333333333	0.2604166666666667	0.14375	0.12708333333333333	0.04375
6	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT8.txt	0.09294871794871795	0.041666666666666664	0.4775641025641026	0.0673076923076923	0.11858974358974358	0.14423076923076922	0.016025641025641024	0.041666666666666664
7	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/ESB5.txt	0.10357142857142858	0.10357142857142858	0.13214285714285715	0.13214285714285715	0.16071428571428573	0.017857142857142856	0.18928571428571428	0.16071428571428573
8	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT63.txt	0.32598039215686275	0.07107843137254902	0.18872549019607843	0.14950980392156862	0.012254901960784314	0.11029411764705882	0.051470588235294115	0.09068627450980392
9	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT77.txt	0.058333333333333334	0.058333333333333334	0.25833333333333336	0.03611111111111111	0.013888888888888888	0.08055555555555556	0.25833333333333336	0.2361111111111111
10	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT76.txt	0.08430232558139535	0.0377906976744186	0.15406976744186046	0.1308139534883721	0.0377906976744186	0.3633720930232558	0.061046511627906974	0.1308139534883721
11	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT62.txt	0.12740384615384615	0.1466346153846154	0.01201923076923077	0.1466346153846154	0.01201923076923077	0.2620192307692308	0.06971153846153846	0.22355769230769232
12	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/ESB4.txt	0.05603448275862069	0.05603448275862069	0.125	0.09051724137931035	0.021551724137931036	0.125	0.4698275862068966	0.05603448275862069
13	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT9.txt	0.08055555555555556	0.08055555555555556	0.28055555555555556	0.058333333333333334	0.08055555555555556	0.058333333333333334	0.058333333333333334	0.30277777777777776
14	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MBS2.txt	0.012254901960784314	0.12990196078431374	0.2867647058823529	0.12990196078431374	0.09068627450980392	0.2867647058823529	0.031862745098039214	0.031862745098039214
15	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD69.txt	0.01358695652173913	0.296195652173913	0.12228260869565218	0.01358695652173913	0.20923913043478262	0.16576086956521738	0.01358695652173913	0.16576086956521738
16	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD55.txt	0.1171875	0.13802083333333334	0.09635416666666667	0.3046875	0.2630208333333333	0.0546875	0.013020833333333334	0.013020833333333334
17	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD41.txt	0.08841463414634146	0.06402439024390244	0.06402439024390244	0.3079268292682927	0.16158536585365854	0.01524390243902439	0.13719512195121952	0.16158536585365854
18	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD96.txt	0.04642857142857143	0.16071428571428573	0.21785714285714286	0.13214285714285715	0.04642857142857143	0.16071428571428573	0.18928571428571428	0.04642857142857143
19	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD82.txt	0.04513888888888889	0.10069444444444445	0.1284722222222222	0.1840277777777778	0.3229166666666667	0.07291666666666667	0.04513888888888889	0.10069444444444445
20	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD94.txt	0.016025641025641024	0.16987179487179488	0.11858974358974358	0.09294871794871795	0.34935897435897434	0.041666666666666664	0.0673076923076923	0.14423076923076922
21	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD80.txt	0.22115384615384615	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.22115384615384615	0.14423076923076922	0.0673076923076923	0.22115384615384615
22	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD57.txt	0.11858974358974358	0.2467948717948718	0.016025641025641024	0.041666666666666664	0.2724358974358974	0.016025641025641024	0.0673076923076923	0.22115384615384615
23	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD43.txt	0.15056818181818182	0.3096590909090909	0.15056818181818182	0.05965909090909091	0.15056818181818182	0.15056818181818182	0.014204545454545454	0.014204545454545454
24	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/ESB6.txt	0.1196808510638298	0.18351063829787234	0.09840425531914894	0.18351063829787234	0.09840425531914894	0.013297872340425532	0.2898936170212766	0.013297872340425532
25	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT48.txt	0.05965909090909091	0.036931818181818184	0.08238636363636363	0.24147727272727273	0.15056818181818182	0.21875	0.08238636363636363	0.1278409090909091
26	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT74.txt	0.034574468085106384	0.034574468085106384	0.1196808510638298	0.1196808510638298	0.034574468085106384	0.14095744680851063	0.2047872340425532	0.31117021276595747
27	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT60.txt	0.0546875	0.07552083333333333	0.09635416666666667	0.15885416666666666	0.2421875	0.15885416666666666	0.0546875	0.15885416666666666
28	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT61.txt	0.09294871794871795	0.11858974358974358	0.016025641025641024	0.11858974358974358	0.11858974358974358	0.1955128205128205	0.11858974358974358	0.22115384615384615
29	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT75.txt	0.12228260869565218	0.01358695652173913	0.23097826086956522	0.035326086956521736	0.035326086956521736	0.25271739130434784	0.01358695652173913	0.296195652173913
30	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT49.txt	0.1196808510638298	0.07712765957446809	0.013297872340425532	0.1622340425531915	0.14095744680851063	0.14095744680851063	0.2047872340425532	0.14095744680851063
31	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/ESB7.txt	0.09840425531914894	0.07712765957446809	0.2047872340425532	0.034574468085106384	0.1196808510638298	0.2047872340425532	0.07712765957446809	0.18351063829787234
32	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MBS1.txt	0.031862745098039214	0.20833333333333334	0.09068627450980392	0.11029411764705882	0.051470588235294115	0.16911764705882354	0.24754901960784315	0.09068627450980392
33	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD42.txt	0.26420454545454547	0.05965909090909091	0.19602272727272727	0.1278409090909091	0.17329545454545456	0.1278409090909091	0.014204545454545454	0.036931818181818184
34	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD56.txt	0.1278409090909091	0.19602272727272727	0.1278409090909091	0.014204545454545454	0.21875	0.05965909090909091	0.15056818181818182	0.10511363636363637
35	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD81.txt	0.21388888888888888	0.19166666666666668	0.21388888888888888	0.10277777777777777	0.10277777777777777	0.08055555555555556	0.03611111111111111	0.058333333333333334
36	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD95.txt	0.06402439024390244	0.08841463414634146	0.13719512195121952	0.039634146341463415	0.06402439024390244	0.3323170731707317	0.01524390243902439	0.25914634146341464
37	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD91.txt	0.2473404255319149	0.1622340425531915	0.034574468085106384	0.14095744680851063	0.14095744680851063	0.07712765957446809	0.1622340425531915	0.034574468085106384
38	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD85.txt	0.23310810810810811	0.17905405405405406	0.016891891891891893	0.04391891891891892	0.26013513513513514	0.04391891891891892	0.09797297297297297	0.125
39	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD52.txt	0.04276315789473684	0.04276315789473684	0.14802631578947367	0.06907894736842106	0.14802631578947367	0.09539473684210527	0.33223684210526316	0.12171052631578948
40	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD46.txt	0.2898936170212766	0.26861702127659576	0.07712765957446809	0.07712765957446809	0.1622340425531915	0.05585106382978723	0.034574468085106384	0.034574468085106384
41	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MBS5.txt	0.08055555555555556	0.2361111111111111	0.013888888888888888	0.03611111111111111	0.013888888888888888	0.058333333333333334	0.5027777777777778	0.058333333333333334
42	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/ESB3.txt	0.05241935483870968	0.24596774193548387	0.020161290322580645	0.2782258064516129	0.05241935483870968	0.1814516129032258	0.11693548387096774	0.05241935483870968
43	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT71.txt	0.11479591836734694	0.03316326530612245	0.1556122448979592	0.2372448979591837	0.012755102040816327	0.11479591836734694	0.11479591836734694	0.21683673469387754
44	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT65.txt	0.08238636363636363	0.21875	0.08238636363636363	0.08238636363636363	0.014204545454545454	0.1278409090909091	0.19602272727272727	0.19602272727272727
45	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT59.txt	0.1875	0.057065217391304345	0.12228260869565218	0.12228260869565218	0.1875	0.01358695652173913	0.14402173913043478	0.16576086956521738
46	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT58.txt	0.22135416666666666	0.013020833333333334	0.1171875	0.20052083333333334	0.013020833333333334	0.013020833333333334	0.13802083333333334	0.2838541666666667
47	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT64.txt	0.25833333333333336	0.3472222222222222	0.013888888888888888	0.03611111111111111	0.08055555555555556	0.125	0.03611111111111111	0.10277777777777777
48	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT70.txt	0.17329545454545456	0.17329545454545456	0.08238636363636363	0.10511363636363637	0.05965909090909091	0.17329545454545456	0.036931818181818184	0.19602272727272727
49	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/ESB2.txt	0.04924242424242424	0.17045454545454544	0.17045454545454544	0.10984848484848485	0.17045454545454544	0.14015151515151514	0.01893939393939394	0.17045454545454544
50	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MBS4.txt	0.09438775510204081	0.1556122448979592	0.19642857142857142	0.012755102040816327	0.07397959183673469	0.012755102040816327	0.2372448979591837	0.21683673469387754
51	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD47.txt	0.1814516129032258	0.0846774193548387	0.11693548387096774	0.1814516129032258	0.0846774193548387	0.0846774193548387	0.05241935483870968	0.21370967741935484
52	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD53.txt	0.12171052631578948	0.17434210526315788	0.04276315789473684	0.04276315789473684	0.14802631578947367	0.14802631578947367	0.17434210526315788	0.14802631578947367
