0	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD83.txt	0.03787878787878788	0.09848484848484848	0.007575757575757576	0.007575757575757576	0.06818181818181818	0.007575757575757576	0.007575757575757576	0.09848484848484848	0.007575757575757576	0.007575757575757576	0.007575757575757576	0.12878787878787878	0.06818181818181818	0.007575757575757576	0.06818181818181818	0.007575757575757576	0.007575757575757576	0.03787878787878788	0.007575757575757576	0.3106060606060606
1	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD97.txt	0.007352941176470588	0.007352941176470588	0.007352941176470588	0.007352941176470588	0.007352941176470588	0.007352941176470588	0.007352941176470588	0.2426470588235294	0.007352941176470588	0.0661764705882353	0.007352941176470588	0.007352941176470588	0.09558823529411764	0.007352941176470588	0.0661764705882353	0.3014705882352941	0.007352941176470588	0.125	0.007352941176470588	0.007352941176470588
2	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD40.txt	0.005	0.005	0.005	0.005	0.045	0.025	0.225	0.005	0.005	0.085	0.005	0.125	0.065	0.005	0.265	0.005	0.045	0.025	0.005	0.045
3	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD54.txt	0.11931818181818182	0.09659090909090909	0.005681818181818182	0.07386363636363637	0.05113636363636364	0.005681818181818182	0.005681818181818182	0.005681818181818182	0.09659090909090909	0.028409090909090908	0.07386363636363637	0.05113636363636364	0.005681818181818182	0.005681818181818182	0.07386363636363637	0.005681818181818182	0.23295454545454544	0.005681818181818182	0.005681818181818182	0.05113636363636364
4	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD68.txt	0.007142857142857143	0.09285714285714286	0.007142857142857143	0.03571428571428571	0.17857142857142858	0.06428571428571428	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.06428571428571428	0.09285714285714286	0.007142857142857143	0.06428571428571428	0.12142857142857143	0.17857142857142858	0.007142857142857143	0.03571428571428571
5	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MBS3.txt	0.07083333333333333	0.10416666666666667	0.0875	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.020833333333333332	0.2875	0.10416666666666667	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.07083333333333333	0.020833333333333332	0.05416666666666667	0.004166666666666667	0.004166666666666667	0.05416666666666667	0.004166666666666667	0.0375
6	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT8.txt	0.00641025641025641	0.10897435897435898	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.03205128205128205	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.08333333333333333	0.00641025641025641	0.00641025641025641	0.08333333333333333	0.00641025641025641	0.00641025641025641	0.16025641025641027	0.00641025641025641	0.391025641025641	0.057692307692307696
7	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/ESB5.txt	0.007142857142857143	0.007142857142857143	0.03571428571428571	0.007142857142857143	0.15	0.06428571428571428	0.007142857142857143	0.007142857142857143	0.15	0.03571428571428571	0.007142857142857143	0.007142857142857143	0.06428571428571428	0.007142857142857143	0.17857142857142858	0.007142857142857143	0.06428571428571428	0.09285714285714286	0.09285714285714286	0.007142857142857143
8	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT63.txt	0.024509803921568627	0.024509803921568627	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.024509803921568627	0.004901960784313725	0.22058823529411764	0.004901960784313725	0.08333333333333333	0.10294117647058823	0.12254901960784313	0.06372549019607843	0.024509803921568627	0.024509803921568627	0.004901960784313725	0.004901960784313725	0.10294117647058823	0.10294117647058823	0.04411764705882353
9	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT77.txt	0.005555555555555556	0.005555555555555556	0.027777777777777776	0.005555555555555556	0.027777777777777776	0.005555555555555556	0.027777777777777776	0.027777777777777776	0.005555555555555556	0.07222222222222222	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.07222222222222222	0.07222222222222222	0.005555555555555556	0.11666666666666667	0.22777777777777777	0.16111111111111112	0.11666666666666667
