0	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD83.txt	0.19230769230769232	0.01282051282051282	0.038461538461538464	0.038461538461538464	0.2692307692307692	0.08974358974358974	0.01282051282051282	0.038461538461538464	0.11538461538461539	0.19230769230769232
1	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD97.txt	0.15714285714285714	0.12857142857142856	0.014285714285714285	0.014285714285714285	0.1	0.4714285714285714	0.04285714285714286	0.014285714285714285	0.014285714285714285	0.04285714285714286
2	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD40.txt	0.049019607843137254	0.06862745098039216	0.18627450980392157	0.10784313725490197	0.029411764705882353	0.06862745098039216	0.029411764705882353	0.00980392156862745	0.029411764705882353	0.4215686274509804
3	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD54.txt	0.010869565217391304	0.03260869565217391	0.010869565217391304	0.03260869565217391	0.16304347826086957	0.09782608695652174	0.18478260869565216	0.11956521739130435	0.11956521739130435	0.22826086956521738
4	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD68.txt	0.1	0.014285714285714285	0.014285714285714285	0.1	0.014285714285714285	0.18571428571428572	0.1	0.12857142857142856	0.014285714285714285	0.32857142857142857
5	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MBS3.txt	0.175	0.225	0.008333333333333333	0.275	0.008333333333333333	0.10833333333333334	0.09166666666666666	0.09166666666666666	0.008333333333333333	0.008333333333333333
6	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT8.txt	0.24358974358974358	0.0641025641025641	0.038461538461538464	0.01282051282051282	0.5769230769230769	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282
7	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/ESB5.txt	0.014285714285714285	0.014285714285714285	0.04285714285714286	0.07142857142857142	0.1	0.014285714285714285	0.5	0.15714285714285714	0.04285714285714286	0.04285714285714286
8	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT63.txt	0.00980392156862745	0.3431372549019608	0.12745098039215685	0.049019607843137254	0.00980392156862745	0.049019607843137254	0.10784313725490197	0.24509803921568626	0.00980392156862745	0.049019607843137254
9	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT77.txt	0.011111111111111112	0.45555555555555555	0.05555555555555555	0.03333333333333333	0.011111111111111112	0.011111111111111112	0.23333333333333334	0.07777777777777778	0.07777777777777778	0.03333333333333333
10	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT76.txt	0.03488372093023256	0.08139534883720931	0.011627906976744186	0.22093023255813954	0.03488372093023256	0.08139534883720931	0.12790697674418605	0.29069767441860467	0.05813953488372093	0.05813953488372093
11	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT62.txt	0.028846153846153848	0.625	0.0673076923076923	0.009615384615384616	0.028846153846153848	0.16346153846153846	0.009615384615384616	0.009615384615384616	0.04807692307692308	0.009615384615384616
12	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/ESB4.txt	0.017241379310344827	0.15517241379310345	0.017241379310344827	0.05172413793103448	0.017241379310344827	0.05172413793103448	0.6379310344827587	0.017241379310344827	0.017241379310344827	0.017241379310344827
13	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT9.txt	0.2777777777777778	0.011111111111111112	0.18888888888888888	0.03333333333333333	0.16666666666666666	0.011111111111111112	0.07777777777777778	0.18888888888888888	0.011111111111111112	0.03333333333333333
14	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MBS2.txt	0.06862745098039216	0.00980392156862745	0.00980392156862745	0.24509803921568626	0.18627450980392157	0.00980392156862745	0.00980392156862745	0.3431372549019608	0.10784313725490197	0.00980392156862745
15	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD69.txt	0.010869565217391304	0.010869565217391304	0.05434782608695652	0.010869565217391304	0.14130434782608695	0.010869565217391304	0.09782608695652174	0.18478260869565216	0.14130434782608695	0.33695652173913043
16	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD55.txt	0.07291666666666667	0.07291666666666667	0.010416666666666666	0.09375	0.07291666666666667	0.21875	0.010416666666666666	0.010416666666666666	0.052083333333333336	0.3854166666666667
