0	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD83.txt	0.038461538461538464	0.038461538461538464	0.01282051282051282	0.01282051282051282	0.11538461538461539	0.47435897435897434	0.038461538461538464	0.01282051282051282	0.08974358974358974	0.16666666666666666
1	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD97.txt	0.5285714285714286	0.07142857142857142	0.014285714285714285	0.04285714285714286	0.014285714285714285	0.04285714285714286	0.014285714285714285	0.014285714285714285	0.04285714285714286	0.21428571428571427
2	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD40.txt	0.00980392156862745	0.029411764705882353	0.12745098039215685	0.00980392156862745	0.029411764705882353	0.08823529411764706	0.3431372549019608	0.24509803921568626	0.06862745098039216	0.049019607843137254
3	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD54.txt	0.07608695652173914	0.16304347826086957	0.010869565217391304	0.14130434782608695	0.16304347826086957	0.2717391304347826	0.07608695652173914	0.010869565217391304	0.010869565217391304	0.07608695652173914
4	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD68.txt	0.12857142857142856	0.18571428571428572	0.014285714285714285	0.014285714285714285	0.15714285714285714	0.24285714285714285	0.18571428571428572	0.014285714285714285	0.04285714285714286	0.014285714285714285
5	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MBS3.txt	0.19166666666666668	0.008333333333333333	0.225	0.10833333333333334	0.10833333333333334	0.058333333333333334	0.041666666666666664	0.041666666666666664	0.09166666666666666	0.125
6	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT8.txt	0.08974358974358974	0.16666666666666666	0.01282051282051282	0.038461538461538464	0.2692307692307692	0.2692307692307692	0.08974358974358974	0.01282051282051282	0.038461538461538464	0.01282051282051282
7	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/ESB5.txt	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.21428571428571427	0.18571428571428572	0.07142857142857142	0.2714285714285714	0.014285714285714285	0.18571428571428572	0.014285714285714285
8	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT63.txt	0.08823529411764706	0.029411764705882353	0.3431372549019608	0.12745098039215685	0.18627450980392157	0.00980392156862745	0.00980392156862745	0.08823529411764706	0.08823529411764706	0.029411764705882353
9	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT77.txt	0.25555555555555554	0.03333333333333333	0.16666666666666666	0.07777777777777778	0.1	0.011111111111111112	0.03333333333333333	0.2777777777777778	0.011111111111111112	0.03333333333333333
10	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT76.txt	0.05813953488372093	0.12790697674418605	0.12790697674418605	0.011627906976744186	0.03488372093023256	0.011627906976744186	0.10465116279069768	0.011627906976744186	0.38372093023255816	0.12790697674418605
