25	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK53.txt	0.014285714285714285	0.4142857142857143	0.07428571428571429	0.17428571428571427	0.014285714285714285	0.21428571428571427	0.09428571428571429
26	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK47.txt	0.11904761904761905	0.5565476190476191	0.16071428571428573	0.05654761904761905	0.07738095238095238	0.014880952380952382	0.014880952380952382
27	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SE12.txt	0.017857142857142856	0.21785714285714283	0.06785714285714287	0.39285714285714285	0.017857142857142856	0.16785714285714287	0.11785714285714285
28	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SE8.txt	0.0695970695970696	0.24908424908424906	0.09523809523809525	0.0695970695970696	0.2747252747252747	0.0695970695970696	0.17216117216117216
29	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SE9.txt	0.04081632653061225	0.2312925170068027	0.11224489795918367	0.5408163265306123	0.04081632653061225	0.017006802721088437	0.017006802721088437
30	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SE13.txt	0.11255411255411256	0.17316017316017315	0.05194805194805195	0.08225108225108226	0.021645021645021644	0.3246753246753247	0.23376623376623376
31	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK46.txt	0.05026455026455027	0.25396825396825395	0.12433862433862435	0.3280423280423281	0.1984126984126984	0.03174603174603175	0.013227513227513229
32	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK52.txt	0.1766233766233766	0.30389610389610394	0.012987012987012988	0.1766233766233766	0.06753246753246754	0.031168831168831172	0.23116883116883116
33	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK8.txt	0.06312292358803986	0.17940199335548174	0.06312292358803986	0.0398671096345515	0.5514950166112957	0.08637873754152824	0.016611295681063124
34	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS17.txt	0.3277310924369748	0.033613445378151266	0.033613445378151266	0.15126050420168066	0.24929971988795516	0.15126050420168066	0.05322128851540617
35	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK35.txt	0.24489795918367346	0.048469387755102046	0.15561224489795916	0.012755102040816327	0.012755102040816327	0.5127551020408163	0.012755102040816327
36	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK21.txt	0.02955665024630542	0.28817733990147787	0.04679802955665025	0.06403940886699508	0.11576354679802955	0.25369458128078815	0.20197044334975367
37	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/EEB11.txt	0.11224489795918367	0.04081632653061225	0.2074829931972789	0.017006802721088437	0.35034013605442177	0.1836734693877551	0.08843537414965986
38	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/ESD6.txt	0.3198757763975155	0.037267080745341616	0.015527950310559006	0.2763975155279503	0.14596273291925466	0.08074534161490683	0.12422360248447205
39	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/ESD7.txt	0.13775510204081634	0.15561224489795916	0.030612244897959186	0.11989795918367348	0.42346938775510207	0.012755102040816327	0.11989795918367348
40	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/EEB10.txt	0.06785714285714287	0.04285714285714286	0.46785714285714286	0.017857142857142856	0.09285714285714286	0.24285714285714283	0.06785714285714287
41	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK20.txt	0.017421602787456445	0.041811846689895474	0.1637630662020906	0.017421602787456445	0.21254355400696862	0.18815331010452963	0.3588850174216028
42	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK34.txt	0.10204081632653061	0.012755102040816327	0.36989795918367346	0.0663265306122449	0.10204081632653061	0.29846938775510207	0.048469387755102046
43	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK22.txt	0.12158054711246201	0.14285714285714285	0.12158054711246201	0.12158054711246201	0.3556231003039514	0.03647416413373861	0.10030395136778116
44	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK36.txt	0.059006211180124224	0.037267080745341616	0.14596273291925466	0.3198757763975155	0.037267080745341616	0.037267080745341616	0.36335403726708076
45	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/EEB8.txt	0.17316017316017315	0.021645021645021644	0.11255411255411256	0.021645021645021644	0.05194805194805195	0.47619047619047616	0.14285714285714285
46	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/ESD5.txt	0.16464891041162227	0.04600484261501211	0.06295399515738499	0.5036319612590799	0.18159806295399514	0.012106537530266344	0.029055690072639227
47	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/ESD10.txt	0.25396825396825395	0.013227513227513229	0.013227513227513229	0.4576719576719577	0.08730158730158731	0.013227513227513229	0.16137566137566137
48	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/ESD11.txt	0.306547619047619	0.03571428571428572	0.014880952380952382	0.2648809523809524	0.34821428571428575	0.014880952380952382	0.014880952380952382
49	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/ESD4.txt	0.0380952380952381	0.12698412698412698	0.19365079365079363	0.30476190476190473	0.1492063492063492	0.0380952380952381	0.1492063492063492
50	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/EEB9.txt	0.03428571428571429	0.13428571428571429	0.4542857142857143	0.014285714285714285	0.03428571428571429	0.09428571428571429	0.23428571428571426
51	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK37.txt	0.19805194805194803	0.016233766233766236	0.10714285714285715	0.06168831168831169	0.08441558441558442	0.4480519480519481	0.08441558441558442
52	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK23.txt	0.06878306878306878	0.3835978835978836	0.12433862433862435	0.03174603174603175	0.05026455026455027	0.3280423280423281	0.013227513227513229
53	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK27.txt	0.0380952380952381	0.30476190476190473	0.015873015873015872	0.015873015873015872	0.3492063492063492	0.10476190476190476	0.17142857142857143
54	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK33.txt	0.15614617940199335	0.15614617940199335	0.132890365448505	0.06312292358803986	0.3654485049833887	0.10963455149501661	0.016611295681063124
55	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/ESD1.txt	0.4584717607973422	0.016611295681063124	0.016611295681063124	0.24916943521594684	0.132890365448505	0.08637873754152824	0.0398671096345515
56	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK32.txt	0.15037593984962405	0.07142857142857144	0.04511278195488722	0.018796992481203006	0.2556390977443609	0.41353383458646614	0.04511278195488722
57	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK26.txt	0.09285714285714286	0.09285714285714286	0.16785714285714287	0.04285714285714286	0.4928571428571429	0.09285714285714286	0.017857142857142856
58	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK18.txt	0.12442396313364056	0.20506912442396313	0.23732718894009217	0.15668202764976957	0.07603686635944701	0.1728110599078341	0.027649769585253458
59	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK30.txt	0.11576354679802955	0.18472906403940886	0.18472906403940886	0.06403940886699508	0.2192118226600985	0.06403940886699508	0.16748768472906403
60	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK24.txt	0.07990314769975787	0.07990314769975787	0.23244552058111378	0.04600484261501211	0.06295399515738499	0.35108958837772397	0.14769975786924938
61	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS9.txt	0.36335403726708076	0.12422360248447205	0.037267080745341616	0.015527950310559006	0.12422360248447205	0.21118012422360247	0.12422360248447205
62	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/ESD3.txt	0.2724252491694352	0.0398671096345515	0.0398671096345515	0.5049833887043189	0.10963455149501661	0.016611295681063124	0.016611295681063124
63	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/ESD2.txt	0.14596273291925466	0.015527950310559006	0.10248447204968944	0.2981366459627329	0.406832298136646	0.015527950310559006	0.015527950310559006
64	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS8.txt	0.3936507936507937	0.1492063492063492	0.08253968253968254	0.015873015873015872	0.06031746031746032	0.28253968253968254	0.015873015873015872
65	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK25.txt	0.14285714285714285	0.03174603174603175	0.3650793650793651	0.14285714285714285	0.17989417989417988	0.08730158730158731	0.05026455026455027
66	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK31.txt	0.03571428571428572	0.05654761904761905	0.306547619047619	0.11904761904761905	0.20238095238095236	0.24404761904761904	0.03571428571428572
67	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK19.txt	0.17669172932330826	0.15037593984962405	0.17669172932330826	0.018796992481203006	0.4398496240601504	0.018796992481203006	0.018796992481203006
68	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK14.txt	0.14498933901918976	0.32409381663113007	0.13006396588486138	0.010660980810234541	0.2345415778251599	0.14498933901918976	0.010660980810234541
69	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK28.txt	0.07282913165266107	0.09243697478991597	0.11204481792717087	0.11204481792717087	0.21008403361344535	0.21008403361344535	0.19047619047619047
70	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/EEB2.txt	0.18433179723502305	0.08755760368663595	0.02304147465437788	0.08755760368663595	0.11981566820276499	0.47465437788018433	0.02304147465437788
71	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS5.txt	0.16071428571428573	0.014880952380952382	0.2857142857142857	0.2232142857142857	0.09821428571428571	0.05654761904761905	0.16071428571428573
72	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS4.txt	0.0812807881773399	0.09852216748768473	0.04679802955665025	0.2192118226600985	0.1502463054187192	0.04679802955665025	0.35714285714285715
73	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/EEB3.txt	0.2084942084942085	0.019305019305019305	0.2084942084942085	0.019305019305019305	0.2355212355212355	0.28957528957528955	0.019305019305019305
74	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK29.txt	0.0695970695970696	0.0695970695970696	0.018315018315018316	0.04395604395604396	0.3516483516483516	0.0695970695970696	0.3772893772893773
75	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK15.txt	0.048469387755102046	0.3163265306122449	0.0663265306122449	0.0663265306122449	0.10204081632653061	0.012755102040816327	0.38775510204081637
76	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK17.txt	0.03647416413373861	0.057750759878419454	0.4832826747720365	0.10030395136778116	0.12158054711246201	0.14285714285714285	0.057750759878419454
77	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/EEB1.txt	0.14285714285714285	0.021645021645021644	0.3246753246753247	0.021645021645021644	0.23376623376623376	0.17316017316017315	0.08225108225108226
78	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS6.txt	0.2776280323450135	0.0889487870619946	0.18328840970350402	0.07008086253369272	0.013477088948787063	0.05121293800539084	0.31536388140161725
79	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS7.txt	0.24489795918367346	0.3163265306122449	0.012755102040816327	0.1913265306122449	0.13775510204081634	0.030612244897959186	0.0663265306122449
80	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK16.txt	0.11904761904761905	0.09821428571428571	0.16071428571428573	0.2232142857142857	0.13988095238095238	0.03571428571428572	0.2232142857142857
81	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK12.txt	0.17669172932330826	0.38721804511278196	0.07142857142857144	0.04511278195488722	0.28195488721804507	0.018796992481203006	0.018796992481203006
82	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/EEB4.txt	0.05121293800539084	0.07008086253369272	0.33423180592991913	0.14555256064690028	0.03234501347708895	0.25876010781671155	0.1078167115902965
83	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS3.txt	0.25369458128078815	0.11576354679802955	0.09852216748768473	0.04679802955665025	0.11576354679802955	0.06403940886699508	0.3054187192118227
84	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/ESD9.txt	0.11779448621553885	0.06516290726817042	0.012531328320802006	0.5739348370927319	0.06516290726817042	0.11779448621553885	0.04761904761904762
85	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/ESD8.txt	0.07738095238095238	0.3898809523809524	0.20238095238095236	0.05654761904761905	0.24404761904761904	0.014880952380952382	0.014880952380952382
86	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS2.txt	0.34467120181405897	0.0272108843537415	0.12244897959183673	0.0272108843537415	0.3287981859410431	0.09070294784580499	0.05895691609977324
87	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/EEB5.txt	0.15037593984962405	0.15037593984962405	0.09774436090225565	0.3345864661654135	0.04511278195488722	0.12406015037593986	0.09774436090225565
88	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK13.txt	0.03571428571428572	0.11904761904761905	0.306547619047619	0.07738095238095238	0.09821428571428571	0.05654761904761905	0.306547619047619
89	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK39.txt	0.14555256064690028	0.03234501347708895	0.20215633423180593	0.05121293800539084	0.20215633423180593	0.18328840970350402	0.18328840970350402
90	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK11.txt	0.06462585034013606	0.1836734693877551	0.017006802721088437	0.017006802721088437	0.30272108843537415	0.017006802721088437	0.3979591836734694
91	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/EEB7.txt	0.06462585034013606	0.08843537414965986	0.017006802721088437	0.06462585034013606	0.08843537414965986	0.6598639455782314	0.017006802721088437
92	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS1.txt	0.6092436974789917	0.02100840336134454	0.05042016806722689	0.02100840336134454	0.13865546218487396	0.05042016806722689	0.1092436974789916
93	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/EEB6.txt	0.11661807580174928	0.07580174927113703	0.07580174927113703	0.3615160349854228	0.05539358600583091	0.27988338192419826	0.03498542274052478
94	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK10.txt	0.0117096018735363	0.12646370023419204	0.0117096018735363	0.11007025761124122	0.14285714285714285	0.04449648711943794	0.5526932084309134
95	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK38.txt	0.3082706766917293	0.22932330827067668	0.22932330827067668	0.018796992481203006	0.17669172932330826	0.018796992481203006	0.018796992481203006
96	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS26.txt	0.1641337386018237	0.20668693009118538	0.10030395136778116	0.3343465045592705	0.057750759878419454	0.10030395136778116	0.03647416413373861
97	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK5.txt	0.06620209059233449	0.017421602787456445	0.31010452961672474	0.017421602787456445	0.3588850174216028	0.21254355400696862	0.017421602787456445
98	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK63.txt	0.19428571428571428	0.11428571428571428	0.014285714285714285	0.03428571428571429	0.3142857142857143	0.29428571428571426	0.03428571428571429
99	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SE4.txt	0.08637873754152824	0.15614617940199335	0.08637873754152824	0.06312292358803986	0.15614617940199335	0.06312292358803986	0.3887043189368771
100	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SE5.txt	0.30952380952380953	0.013227513227513229	0.05026455026455027	0.08730158730158731	0.05026455026455027	0.05026455026455027	0.4391534391534392
101	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK4.txt	0.2928571428571428	0.017857142857142856	0.16785714285714287	0.06785714285714287	0.3678571428571428	0.017857142857142856	0.06785714285714287
102	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK62.txt	0.15288220551378445	0.18796992481203006	0.030075187969924814	0.18796992481203006	0.24060150375939848	0.04761904761904762	0.15288220551378445
103	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS27.txt	0.3116883116883117	0.10714285714285715	0.03896103896103897	0.3344155844155844	0.08441558441558442	0.08441558441558442	0.03896103896103897
104	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS19.txt	0.35497835497835495	0.021645021645021644	0.021645021645021644	0.05194805194805195	0.021645021645021644	0.08225108225108226	0.4458874458874459
105	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS25.txt	0.12698412698412698	0.12698412698412698	0.17142857142857143	0.19365079365079363	0.12698412698412698	0.08253968253968254	0.17142857142857143
106	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK60.txt	0.06168831168831169	0.24350649350649348	0.06168831168831169	0.03896103896103897	0.2662337662337662	0.24350649350649348	0.08441558441558442
107	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK6.txt	0.25510204081632654	0.32653061224489793	0.1598639455782313	0.1360544217687075	0.04081632653061225	0.017006802721088437	0.06462585034013606
108	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK48.txt	0.2355212355212355	0.1274131274131274	0.15444015444015444	0.019305019305019305	0.2355212355212355	0.1274131274131274	0.1003861003861004
109	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SE7.txt	0.03896103896103897	0.06168831168831169	0.1525974025974026	0.2662337662337662	0.12987012987012989	0.08441558441558442	0.2662337662337662
110	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SE6.txt	0.015873015873015872	0.23809523809523808	0.08253968253968254	0.3492063492063492	0.06031746031746032	0.08253968253968254	0.17142857142857143
111	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK49.txt	0.17784256559766762	0.09620991253644315	0.2594752186588921	0.01457725947521866	0.01457725947521866	0.3615160349854228	0.07580174927113703
112	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK61.txt	0.06753246753246754	0.3220779220779221	0.012987012987012988	0.1038961038961039	0.15844155844155844	0.23116883116883116	0.1038961038961039
113	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK7.txt	0.14285714285714285	0.12158054711246201	0.1641337386018237	0.1641337386018237	0.0790273556231003	0.03647416413373861	0.2917933130699088
114	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS24.txt	0.13165266106442577	0.17086834733893555	0.22969187675070027	0.11204481792717087	0.033613445378151266	0.014005602240896359	0.30812324929971985
115	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS18.txt	0.34285714285714286	0.04285714285714286	0.017857142857142856	0.19285714285714287	0.09285714285714286	0.09285714285714286	0.21785714285714283
116	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS20.txt	0.694980694980695	0.04633204633204634	0.019305019305019305	0.04633204633204634	0.019305019305019305	0.019305019305019305	0.15444015444015444
117	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK59.txt	0.10582010582010583	0.40211640211640215	0.08730158730158731	0.1984126984126984	0.05026455026455027	0.12433862433862435	0.03174603174603175
118	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK3.txt	0.08270676691729323	0.22305764411027568	0.04761904761904762	0.012531328320802006	0.4511278195488722	0.06516290726817042	0.11779448621553885
119	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK65.txt	0.15743440233236153	0.01457725947521866	0.21865889212827988	0.03498542274052478	0.01457725947521866	0.3819241982507289	0.17784256559766762
120	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK71.txt	0.2581453634085213	0.13533834586466165	0.20551378446115287	0.10025062656641605	0.08270676691729323	0.13533834586466165	0.08270676691729323
121	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SE2.txt	0.13095238095238096	0.0753968253968254	0.0753968253968254	0.2698412698412698	0.2142857142857143	0.01984126984126984	0.2142857142857143
122	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SE3.txt	0.06168831168831169	0.4707792207792208	0.016233766233766236	0.12987012987012989	0.03896103896103897	0.03896103896103897	0.24350649350649348
123	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK70.txt	0.18541033434650453	0.12158054711246201	0.03647416413373861	0.015197568389057751	0.3768996960486322	0.10030395136778116	0.1641337386018237
124	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK2.txt	0.021645021645021644	0.08225108225108226	0.23376623376623376	0.11255411255411256	0.14285714285714285	0.3852813852813853	0.021645021645021644
125	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK64.txt	0.2026578073089701	0.0398671096345515	0.016611295681063124	0.0398671096345515	0.2026578073089701	0.2724252491694352	0.22591362126245845
126	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK58.txt	0.05042016806722689	0.16806722689075632	0.226890756302521	0.31512605042016806	0.02100840336134454	0.13865546218487396	0.07983193277310925
