0	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet-202108/pre_revolution/HCS13.txt	0.2986111111111111	0.04861111111111111	0.006944444444444444	0.3680555555555556	0.020833333333333332	0.020833333333333332	0.006944444444444444	0.04861111111111111	0.11805555555555555	0.0625
1	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet-202108/pre_revolution/SKK56.txt	0.11607142857142858	0.08035714285714286	0.008928571428571428	0.026785714285714284	0.1875	0.13392857142857142	0.20535714285714285	0.044642857142857144	0.026785714285714284	0.16964285714285715
2	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet-202108/pre_revolution/SKK42.txt	0.021739130434782608	0.021739130434782608	0.39855072463768115	0.007246376811594203	0.021739130434782608	0.21014492753623187	0.2971014492753623	0.007246376811594203	0.007246376811594203	0.007246376811594203
3	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet-202108/pre_revolution/SKK43.txt	0.04807692307692308	0.028846153846153848	0.25961538461538464	0.16346153846153846	0.2403846153846154	0.009615384615384616	0.04807692307692308	0.009615384615384616	0.009615384615384616	0.18269230769230768
4	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet-202108/pre_revolution/SKK57.txt	0.025423728813559324	0.07627118644067797	0.1271186440677966	0.00847457627118644	0.07627118644067797	0.025423728813559324	0.11016949152542373	0.19491525423728814	0.1271186440677966	0.2288135593220339
5	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet-202108/pre_revolution/HCS12.txt	0.15753424657534246	0.00684931506849315	0.00684931506849315	0.636986301369863	0.04794520547945205	0.02054794520547945	0.02054794520547945	0.00684931506849315	0.00684931506849315	0.08904109589041095
6	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet-202108/pre_revolution/HCS10.txt	0.3644067796610169	0.07627118644067797	0.07627118644067797	0.07627118644067797	0.07627118644067797	0.025423728813559324	0.059322033898305086	0.00847457627118644	0.059322033898305086	0.17796610169491525
7	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet-202108/pre_revolution/SE14.txt	0.33035714285714285	0.09821428571428571	0.0625	0.11607142857142858	0.044642857142857144	0.11607142857142858	0.026785714285714284	0.008928571428571428	0.1875	0.008928571428571428
8	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet-202108/pre_revolution/SKK41.txt	0.03787878787878788	0.007575757575757576	0.6893939393939394	0.007575757575757576	0.03787878787878788	0.08333333333333333	0.03787878787878788	0.03787878787878788	0.05303030303030303	0.007575757575757576
9	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet-202108/pre_revolution/SKK55.txt	0.058333333333333334	0.008333333333333333	0.225	0.008333333333333333	0.35833333333333334	0.008333333333333333	0.125	0.008333333333333333	0.125	0.075
10	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet-202108/pre_revolution/SKK69.txt	0.075	0.008333333333333333	0.025	0.025	0.15833333333333333	0.425	0.008333333333333333	0.225	0.025	0.025
11	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet-202108/pre_revolution/SKK68.txt	0.03787878787878788	0.06818181818181818	0.12878787878787878	0.03787878787878788	0.29545454545454547	0.007575757575757576	0.007575757575757576	0.25	0.12878787878787878	0.03787878787878788
12	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet-202108/pre_revolution/SKK54.txt	0.12931034482758622	0.16379310344827586	0.14655172413793102	0.008620689655172414	0.31896551724137934	0.008620689655172414	0.07758620689655173	0.02586206896551724	0.008620689655172414	0.11206896551724138
