0	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS13.txt	0.005319148936170213	0.19680851063829788	0.047872340425531915	0.17553191489361702	0.005319148936170213	0.026595744680851064	0.005319148936170213	0.17553191489361702	0.09042553191489362	0.13297872340425532	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.026595744680851064	0.047872340425531915	0.005319148936170213	0.026595744680851064	0.005319148936170213
1	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK56.txt	0.21022727272727273	0.11931818181818182	0.005681818181818182	0.005681818181818182	0.005681818181818182	0.028409090909090908	0.07386363636363637	0.005681818181818182	0.05113636363636364	0.09659090909090909	0.028409090909090908	0.005681818181818182	0.005681818181818182	0.005681818181818182	0.028409090909090908	0.005681818181818182	0.09659090909090909	0.005681818181818182	0.11931818181818182	0.09659090909090909
2	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK42.txt	0.004464285714285714	0.05803571428571429	0.18303571428571427	0.004464285714285714	0.004464285714285714	0.004464285714285714	0.09375	0.07589285714285714	0.05803571428571429	0.022321428571428572	0.004464285714285714	0.04017857142857143	0.022321428571428572	0.004464285714285714	0.022321428571428572	0.36160714285714285	0.004464285714285714	0.004464285714285714	0.022321428571428572	0.004464285714285714
3	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK43.txt	0.006756756756756757	0.006756756756756757	0.14189189189189189	0.08783783783783784	0.006756756756756757	0.060810810810810814	0.006756756756756757	0.14189189189189189	0.033783783783783786	0.006756756756756757	0.006756756756756757	0.08783783783783784	0.22297297297297297	0.006756756756756757	0.08783783783783784	0.006756756756756757	0.006756756756756757	0.060810810810810814	0.006756756756756757	0.006756756756756757
4	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK57.txt	0.06770833333333333	0.005208333333333333	0.005208333333333333	0.005208333333333333	0.046875	0.005208333333333333	0.13020833333333334	0.026041666666666668	0.005208333333333333	0.046875	0.109375	0.171875	0.08854166666666667	0.109375	0.026041666666666668	0.005208333333333333	0.005208333333333333	0.046875	0.005208333333333333	0.08854166666666667
5	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS12.txt	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.060810810810810814	0.14189189189189189	0.11486486486486487	0.006756756756756757	0.30405405405405406	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.060810810810810814	0.006756756756756757	0.08783783783783784	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.14189189189189189	0.006756756756756757
6	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS10.txt	0.03048780487804878	0.03048780487804878	0.006097560975609756	0.006097560975609756	0.07926829268292683	0.006097560975609756	0.07926829268292683	0.006097560975609756	0.20121951219512196	0.03048780487804878	0.006097560975609756	0.12804878048780488	0.10365853658536585	0.054878048780487805	0.1524390243902439	0.006097560975609756	0.054878048780487805	0.006097560975609756	0.006097560975609756	0.006097560975609756
7	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SE14.txt	0.03289473684210526	0.006578947368421052	0.006578947368421052	0.006578947368421052	0.006578947368421052	0.03289473684210526	0.24342105263157895	0.21710526315789475	0.1118421052631579	0.006578947368421052	0.006578947368421052	0.006578947368421052	0.006578947368421052	0.03289473684210526	0.006578947368421052	0.006578947368421052	0.05921052631578947	0.006578947368421052	0.006578947368421052	0.19078947368421054
8	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK41.txt	0.085	0.005	0.285	0.025	0.005	0.065	0.065	0.145	0.085	0.005	0.005	0.005	0.025	0.005	0.085	0.005	0.005	0.065	0.005	0.025
9	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK55.txt	0.18333333333333332	0.05	0.05	0.07222222222222222	0.005555555555555556	0.05	0.11666666666666667	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.1388888888888889	0.005555555555555556	0.005555555555555556	0.027777777777777776	0.005555555555555556	0.027777777777777776	0.22777777777777777
