0	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS13.txt	0.09375	0.13541666666666666	0.11458333333333333	0.03125	0.19791666666666666	0.07291666666666667	0.15625	0.010416666666666666	0.07291666666666667	0.11458333333333333
1	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK56.txt	0.32954545454545453	0.10227272727272728	0.125	0.07954545454545454	0.011363636363636364	0.011363636363636364	0.011363636363636364	0.07954545454545454	0.07954545454545454	0.17045454545454544
2	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK42.txt	0.11403508771929824	0.13157894736842105	0.008771929824561403	0.02631578947368421	0.06140350877192982	0.008771929824561403	0.008771929824561403	0.2719298245614035	0.2719298245614035	0.09649122807017543
3	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK43.txt	0.27631578947368424	0.013157894736842105	0.06578947368421052	0.013157894736842105	0.11842105263157894	0.11842105263157894	0.039473684210526314	0.17105263157894737	0.013157894736842105	0.17105263157894737
4	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK57.txt	0.15625	0.052083333333333336	0.15625	0.17708333333333334	0.15625	0.11458333333333333	0.09375	0.010416666666666666	0.03125	0.052083333333333336
5	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS12.txt	0.04054054054054054	0.0945945945945946	0.04054054054054054	0.013513513513513514	0.3918918918918919	0.06756756756756757	0.04054054054054054	0.013513513513513514	0.013513513513513514	0.28378378378378377
6	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS10.txt	0.012195121951219513	0.10975609756097561	0.15853658536585366	0.012195121951219513	0.06097560975609756	0.012195121951219513	0.06097560975609756	0.08536585365853659	0.23170731707317074	0.25609756097560976
7	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SE14.txt	0.013157894736842105	0.09210526315789473	0.013157894736842105	0.17105263157894737	0.3026315789473684	0.06578947368421052	0.17105263157894737	0.06578947368421052	0.013157894736842105	0.09210526315789473
8	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK41.txt	0.08823529411764706	0.00980392156862745	0.2647058823529412	0.14705882352941177	0.06862745098039216	0.049019607843137254	0.00980392156862745	0.3235294117647059	0.029411764705882353	0.00980392156862745
9	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK55.txt	0.25555555555555554	0.011111111111111112	0.16666666666666666	0.03333333333333333	0.011111111111111112	0.03333333333333333	0.011111111111111112	0.32222222222222224	0.011111111111111112	0.14444444444444443
