0	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS13.txt	0.17553191489361702	0.047872340425531915	0.17553191489361702	0.047872340425531915	0.026595744680851064	0.15425531914893617	0.005319148936170213	0.09042553191489362	0.13297872340425532	0.005319148936170213	0.005319148936170213	0.026595744680851064	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.047872340425531915	0.026595744680851064	0.005319148936170213	0.005319148936170213
1	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK56.txt	0.028409090909090908	0.1875	0.005681818181818182	0.09659090909090909	0.028409090909090908	0.005681818181818182	0.005681818181818182	0.028409090909090908	0.028409090909090908	0.09659090909090909	0.005681818181818182	0.05113636363636364	0.2556818181818182	0.005681818181818182	0.09659090909090909	0.005681818181818182	0.005681818181818182	0.005681818181818182	0.028409090909090908	0.028409090909090908
2	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK42.txt	0.004464285714285714	0.004464285714285714	0.05803571428571429	0.07589285714285714	0.004464285714285714	0.022321428571428572	0.05803571428571429	0.04017857142857143	0.004464285714285714	0.04017857142857143	0.12946428571428573	0.004464285714285714	0.004464285714285714	0.04017857142857143	0.004464285714285714	0.07589285714285714	0.18303571428571427	0.09375	0.07589285714285714	0.07589285714285714
3	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK43.txt	0.19594594594594594	0.08783783783783784	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.033783783783783786	0.033783783783783786	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.033783783783783786	0.033783783783783786	0.006756756756756757	0.16891891891891891	0.033783783783783786	0.22297297297297297	0.006756756756756757	0.033783783783783786	0.033783783783783786	0.033783783783783786
4	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK57.txt	0.005208333333333333	0.06770833333333333	0.06770833333333333	0.046875	0.005208333333333333	0.026041666666666668	0.005208333333333333	0.005208333333333333	0.08854166666666667	0.005208333333333333	0.171875	0.171875	0.06770833333333333	0.08854166666666667	0.005208333333333333	0.005208333333333333	0.026041666666666668	0.005208333333333333	0.13020833333333334	0.005208333333333333
5	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS12.txt	0.14189189189189189	0.060810810810810814	0.3581081081081081	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.14189189189189189	0.006756756756756757	0.033783783783783786	0.033783783783783786	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.033783783783783786	0.006756756756756757	0.11486486486486487
6	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS10.txt	0.07926829268292683	0.12804878048780488	0.054878048780487805	0.006097560975609756	0.03048780487804878	0.03048780487804878	0.006097560975609756	0.17682926829268292	0.006097560975609756	0.006097560975609756	0.006097560975609756	0.006097560975609756	0.054878048780487805	0.006097560975609756	0.006097560975609756	0.12804878048780488	0.006097560975609756	0.006097560975609756	0.10365853658536585	0.1524390243902439
7	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SE14.txt	0.24342105263157895	0.05921052631578947	0.006578947368421052	0.006578947368421052	0.006578947368421052	0.006578947368421052	0.006578947368421052	0.08552631578947369	0.05921052631578947	0.006578947368421052	0.1118421052631579	0.006578947368421052	0.006578947368421052	0.006578947368421052	0.006578947368421052	0.006578947368421052	0.24342105263157895	0.1118421052631579	0.006578947368421052	0.006578947368421052
8	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK41.txt	0.005	0.005	0.025	0.005	0.005	0.025	0.405	0.045	0.005	0.005	0.025	0.005	0.005	0.285	0.125	0.005	0.005	0.005	0.005	0.005
9	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK55.txt	0.027777777777777776	0.027777777777777776	0.11666666666666667	0.005555555555555556	0.07222222222222222	0.005555555555555556	0.005555555555555556	0.027777777777777776	0.05	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.42777777777777776	0.027777777777777776	0.11666666666666667	0.027777777777777776	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.027777777777777776
