0	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS13.txt	0.005319148936170213	0.026595744680851064	0.005319148936170213	0.005319148936170213	0.026595744680851064	0.06914893617021277	0.047872340425531915	0.005319148936170213	0.005319148936170213	0.047872340425531915	0.026595744680851064	0.09042553191489362	0.11170212765957446	0.026595744680851064	0.13297872340425532	0.19680851063829788	0.026595744680851064	0.005319148936170213	0.005319148936170213	0.13297872340425532
1	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK56.txt	0.005681818181818182	0.028409090909090908	0.14204545454545456	0.005681818181818182	0.14204545454545456	0.09659090909090909	0.05113636363636364	0.005681818181818182	0.09659090909090909	0.005681818181818182	0.028409090909090908	0.005681818181818182	0.11931818181818182	0.005681818181818182	0.005681818181818182	0.005681818181818182	0.005681818181818182	0.14204545454545456	0.005681818181818182	0.09659090909090909
2	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK42.txt	0.004464285714285714	0.004464285714285714	0.004464285714285714	0.004464285714285714	0.11160714285714286	0.004464285714285714	0.004464285714285714	0.004464285714285714	0.022321428571428572	0.05803571428571429	0.16517857142857142	0.004464285714285714	0.022321428571428572	0.11160714285714286	0.07589285714285714	0.004464285714285714	0.022321428571428572	0.27232142857142855	0.09375	0.004464285714285714
3	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK43.txt	0.006756756756756757	0.006756756756756757	0.033783783783783786	0.033783783783783786	0.08783783783783784	0.060810810810810814	0.060810810810810814	0.16891891891891891	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.060810810810810814	0.006756756756756757	0.006756756756756757	0.033783783783783786	0.060810810810810814	0.006756756756756757	0.22297297297297297	0.11486486486486487
4	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK57.txt	0.06770833333333333	0.005208333333333333	0.026041666666666668	0.046875	0.005208333333333333	0.005208333333333333	0.046875	0.005208333333333333	0.005208333333333333	0.15104166666666666	0.06770833333333333	0.026041666666666668	0.08854166666666667	0.13020833333333334	0.026041666666666668	0.109375	0.005208333333333333	0.06770833333333333	0.026041666666666668	0.08854166666666667
5	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS12.txt	0.006756756756756757	0.006756756756756757	0.08783783783783784	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.08783783783783784	0.033783783783783786	0.006756756756756757	0.006756756756756757	0.033783783783783786	0.4391891891891892	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.033783783783783786	0.08783783783783784	0.006756756756756757	0.006756756756756757	0.11486486486486487
6	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS10.txt	0.03048780487804878	0.006097560975609756	0.17682926829268292	0.006097560975609756	0.006097560975609756	0.006097560975609756	0.006097560975609756	0.07926829268292683	0.006097560975609756	0.27439024390243905	0.03048780487804878	0.12804878048780488	0.054878048780487805	0.006097560975609756	0.006097560975609756	0.006097560975609756	0.006097560975609756	0.03048780487804878	0.12804878048780488	0.006097560975609756
7	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SE14.txt	0.006578947368421052	0.006578947368421052	0.05921052631578947	0.006578947368421052	0.13815789473684212	0.006578947368421052	0.03289473684210526	0.05921052631578947	0.006578947368421052	0.006578947368421052	0.03289473684210526	0.16447368421052633	0.006578947368421052	0.03289473684210526	0.08552631578947369	0.19078947368421054	0.08552631578947369	0.006578947368421052	0.006578947368421052	0.05921052631578947
8	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK41.txt	0.005	0.005	0.005	0.005	0.105	0.105	0.005	0.305	0.005	0.065	0.185	0.065	0.005	0.005	0.005	0.005	0.005	0.065	0.045	0.005
9	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK55.txt	0.05	0.20555555555555555	0.09444444444444444	0.05	0.005555555555555556	0.11666666666666667	0.07222222222222222	0.027777777777777776	0.07222222222222222	0.005555555555555556	0.005555555555555556	0.07222222222222222	0.005555555555555556	0.005555555555555556	0.05	0.07222222222222222	0.05	0.027777777777777776	0.005555555555555556	0.005555555555555556
