0	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS13.txt	0.3229166666666667	0.11458333333333333	0.15625	0.17708333333333334	0.052083333333333336	0.07291666666666667	0.07291666666666667	0.010416666666666666	0.010416666666666666	0.010416666666666666
1	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK56.txt	0.011363636363636364	0.14772727272727273	0.011363636363636364	0.375	0.011363636363636364	0.10227272727272728	0.011363636363636364	0.125	0.125	0.07954545454545454
2	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK42.txt	0.11403508771929824	0.008771929824561403	0.09649122807017543	0.02631578947368421	0.5	0.008771929824561403	0.043859649122807015	0.09649122807017543	0.07894736842105263	0.02631578947368421
3	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK43.txt	0.06578947368421052	0.039473684210526314	0.013157894736842105	0.2236842105263158	0.27631578947368424	0.013157894736842105	0.09210526315789473	0.013157894736842105	0.013157894736842105	0.25
4	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK57.txt	0.07291666666666667	0.09375	0.03125	0.010416666666666666	0.23958333333333334	0.052083333333333336	0.17708333333333334	0.2604166666666667	0.010416666666666666	0.052083333333333336
5	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS12.txt	0.14864864864864866	0.013513513513513514	0.36486486486486486	0.06756756756756757	0.04054054054054054	0.06756756756756757	0.013513513513513514	0.20270270270270271	0.013513513513513514	0.06756756756756757
6	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS10.txt	0.25609756097560976	0.15853658536585366	0.2804878048780488	0.012195121951219513	0.036585365853658534	0.012195121951219513	0.06097560975609756	0.012195121951219513	0.15853658536585366	0.012195121951219513
7	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SE14.txt	0.06578947368421052	0.14473684210526316	0.40789473684210525	0.039473684210526314	0.09210526315789473	0.013157894736842105	0.013157894736842105	0.11842105263157894	0.013157894736842105	0.09210526315789473
8	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK41.txt	0.029411764705882353	0.00980392156862745	0.029411764705882353	0.029411764705882353	0.049019607843137254	0.08823529411764706	0.08823529411764706	0.029411764705882353	0.029411764705882353	0.6176470588235294
9	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK55.txt	0.07777777777777778	0.03333333333333333	0.07777777777777778	0.43333333333333335	0.25555555555555554	0.011111111111111112	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.011111111111111112
10	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK69.txt	0.24468085106382978	0.09574468085106383	0.031914893617021274	0.031914893617021274	0.09574468085106383	0.031914893617021274	0.010638297872340425	0.35106382978723405	0.010638297872340425	0.09574468085106383
11	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK68.txt	0.01020408163265306	0.23469387755102042	0.030612244897959183	0.030612244897959183	0.07142857142857142	0.01020408163265306	0.17346938775510204	0.3979591836734694	0.030612244897959183	0.01020408163265306
12	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK54.txt	0.01	0.09	0.03	0.23	0.33	0.09	0.11	0.01	0.03	0.07
13	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK40.txt	0.07627118644067797	0.00847457627118644	0.059322033898305086	0.11016949152542373	0.00847457627118644	0.025423728813559324	0.00847457627118644	0.07627118644067797	0.025423728813559324	0.6016949152542372
14	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS11.txt	0.05813953488372093	0.08139534883720931	0.26744186046511625	0.22093023255813954	0.011627906976744186	0.1511627906976744	0.011627906976744186	0.011627906976744186	0.011627906976744186	0.1744186046511628
15	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS15.txt	0.5701754385964912	0.008771929824561403	0.14912280701754385	0.008771929824561403	0.008771929824561403	0.13157894736842105	0.02631578947368421	0.008771929824561403	0.06140350877192982	0.02631578947368421
16	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SE11.txt	0.12790697674418605	0.011627906976744186	0.313953488372093	0.10465116279069768	0.05813953488372093	0.26744186046511625	0.03488372093023256	0.011627906976744186	0.011627906976744186	0.05813953488372093
17	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK44.txt	0.05434782608695652	0.010869565217391304	0.010869565217391304	0.4673913043478261	0.07608695652173914	0.010869565217391304	0.31521739130434784	0.010869565217391304	0.010869565217391304	0.03260869565217391
18	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK50.txt	0.010869565217391304	0.14130434782608695	0.05434782608695652	0.010869565217391304	0.5543478260869565	0.03260869565217391	0.010869565217391304	0.010869565217391304	0.14130434782608695	0.03260869565217391
19	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK51.txt	0.011627906976744186	0.05813953488372093	0.011627906976744186	0.10465116279069768	0.1511627906976744	0.03488372093023256	0.011627906976744186	0.011627906976744186	0.313953488372093	0.29069767441860467
20	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK45.txt	0.029411764705882353	0.30392156862745096	0.029411764705882353	0.2647058823529412	0.08823529411764706	0.00980392156862745	0.029411764705882353	0.06862745098039216	0.029411764705882353	0.14705882352941177
21	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SE10.txt	0.29591836734693877	0.01020408163265306	0.3163265306122449	0.01020408163265306	0.01020408163265306	0.1326530612244898	0.030612244897959183	0.11224489795918367	0.01020408163265306	0.07142857142857142
22	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS14.txt	0.10465116279069768	0.1744186046511628	0.29069767441860467	0.1744186046511628	0.011627906976744186	0.03488372093023256	0.011627906976744186	0.011627906976744186	0.1744186046511628	0.011627906976744186
23	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS16.txt	0.336734693877551	0.05102040816326531	0.09183673469387756	0.11224489795918367	0.21428571428571427	0.05102040816326531	0.01020408163265306	0.01020408163265306	0.07142857142857142	0.05102040816326531
24	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK9.txt	0.13414634146341464	0.08536585365853659	0.036585365853658534	0.06097560975609756	0.18292682926829268	0.18292682926829268	0.036585365853658534	0.2073170731707317	0.012195121951219513	0.06097560975609756
25	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK53.txt	0.3431372549019608	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.10784313725490197	0.08823529411764706	0.3627450980392157	0.00980392156862745	0.00980392156862745	0.049019607843137254
26	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK47.txt	0.03	0.03	0.01	0.09	0.01	0.01	0.21	0.33	0.07	0.21
27	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SE12.txt	0.1375	0.0625	0.2375	0.0125	0.0125	0.2625	0.0375	0.0625	0.0125	0.1625
28	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SE8.txt	0.19230769230769232	0.0641025641025641	0.08974358974358974	0.01282051282051282	0.08974358974358974	0.3717948717948718	0.11538461538461539	0.01282051282051282	0.01282051282051282	0.038461538461538464
29	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SE9.txt	0.14772727272727273	0.011363636363636364	0.125	0.07954545454545454	0.03409090909090909	0.3522727272727273	0.10227272727272728	0.011363636363636364	0.03409090909090909	0.10227272727272728
30	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SE13.txt	0.4393939393939394	0.015151515151515152	0.07575757575757576	0.07575757575757576	0.015151515151515152	0.07575757575757576	0.015151515151515152	0.015151515151515152	0.16666666666666666	0.10606060606060606
31	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK46.txt	0.009259259259259259	0.009259259259259259	0.25	0.009259259259259259	0.1388888888888889	0.009259259259259259	0.17592592592592593	0.17592592592592593	0.08333333333333333	0.1388888888888889
32	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK52.txt	0.5181818181818182	0.08181818181818182	0.00909090909090909	0.3	0.00909090909090909	0.045454545454545456	0.00909090909090909	0.00909090909090909	0.00909090909090909	0.00909090909090909
33	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK8.txt	0.011627906976744186	0.10465116279069768	0.011627906976744186	0.011627906976744186	0.1511627906976744	0.011627906976744186	0.05813953488372093	0.5232558139534884	0.03488372093023256	0.08139534883720931
