0	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS13.txt	0.026595744680851064	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.2393617021276596	0.026595744680851064	0.13297872340425532	0.005319148936170213	0.005319148936170213	0.13297872340425532	0.005319148936170213	0.06914893617021277	0.047872340425531915	0.11170212765957446	0.026595744680851064	0.005319148936170213	0.005319148936170213	0.026595744680851064	0.11170212765957446
1	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK56.txt	0.005681818181818182	0.07386363636363637	0.028409090909090908	0.11931818181818182	0.005681818181818182	0.05113636363636364	0.005681818181818182	0.005681818181818182	0.05113636363636364	0.005681818181818182	0.05113636363636364	0.05113636363636364	0.07386363636363637	0.07386363636363637	0.05113636363636364	0.005681818181818182	0.005681818181818182	0.23295454545454544	0.005681818181818182	0.09659090909090909
2	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK42.txt	0.07589285714285714	0.022321428571428572	0.004464285714285714	0.14732142857142858	0.004464285714285714	0.004464285714285714	0.11160714285714286	0.07589285714285714	0.3080357142857143	0.07589285714285714	0.004464285714285714	0.004464285714285714	0.004464285714285714	0.022321428571428572	0.05803571428571429	0.004464285714285714	0.004464285714285714	0.004464285714285714	0.05803571428571429	0.004464285714285714
3	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK43.txt	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.033783783783783786	0.006756756756756757	0.033783783783783786	0.4391891891891892	0.006756756756756757	0.006756756756756757	0.14189189189189189	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.11486486486486487	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.08783783783783784	0.060810810810810814
4	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK57.txt	0.026041666666666668	0.046875	0.08854166666666667	0.005208333333333333	0.005208333333333333	0.005208333333333333	0.005208333333333333	0.026041666666666668	0.08854166666666667	0.234375	0.046875	0.005208333333333333	0.046875	0.005208333333333333	0.046875	0.005208333333333333	0.08854166666666667	0.08854166666666667	0.08854166666666667	0.046875
5	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS12.txt	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.033783783783783786	0.006756756756756757	0.060810810810810814	0.060810810810810814	0.14189189189189189	0.006756756756756757	0.060810810810810814	0.060810810810810814	0.19594594594594594	0.006756756756756757	0.08783783783783784	0.033783783783783786	0.006756756756756757	0.006756756756756757	0.060810810810810814	0.14189189189189189
6	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS10.txt	0.006097560975609756	0.006097560975609756	0.03048780487804878	0.006097560975609756	0.054878048780487805	0.20121951219512196	0.006097560975609756	0.03048780487804878	0.006097560975609756	0.006097560975609756	0.006097560975609756	0.006097560975609756	0.22560975609756098	0.006097560975609756	0.006097560975609756	0.006097560975609756	0.07926829268292683	0.07926829268292683	0.22560975609756098	0.006097560975609756
7	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SE14.txt	0.006578947368421052	0.006578947368421052	0.05921052631578947	0.006578947368421052	0.006578947368421052	0.16447368421052633	0.006578947368421052	0.006578947368421052	0.006578947368421052	0.13815789473684212	0.006578947368421052	0.03289473684210526	0.05921052631578947	0.006578947368421052	0.05921052631578947	0.08552631578947369	0.08552631578947369	0.006578947368421052	0.03289473684210526	0.21710526315789475
8	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK41.txt	0.005	0.105	0.165	0.025	0.165	0.005	0.005	0.005	0.045	0.145	0.005	0.285	0.005	0.005	0.005	0.005	0.005	0.005	0.005	0.005
9	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK55.txt	0.005555555555555556	0.16111111111111112	0.027777777777777776	0.20555555555555555	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.3388888888888889	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.1388888888888889	0.005555555555555556	0.05
