0	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS13.txt	0.1171875	0.033854166666666664	0.013020833333333334	0.1796875	0.2838541666666667	0.22135416666666666	0.09635416666666667	0.0546875
1	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK56.txt	0.30277777777777776	0.10277777777777777	0.03611111111111111	0.013888888888888888	0.013888888888888888	0.08055555555555556	0.4361111111111111	0.013888888888888888
2	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK42.txt	0.04449152542372881	0.3834745762711864	0.01059322033898305	0.02754237288135593	0.19703389830508475	0.04449152542372881	0.1461864406779661	0.1461864406779661
3	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK43.txt	0.15406976744186046	0.24709302325581395	0.15406976744186046	0.17732558139534885	0.08430232558139535	0.014534883720930232	0.0377906976744186	0.1308139534883721
4	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK57.txt	0.012254901960784314	0.07107843137254902	0.12990196078431374	0.12990196078431374	0.11029411764705882	0.22794117647058823	0.24754901960784315	0.07107843137254902
5	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS12.txt	0.33223684210526316	0.04276315789473684	0.01644736842105263	0.09539473684210527	0.09539473684210527	0.35855263157894735	0.04276315789473684	0.01644736842105263
6	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS10.txt	0.16158536585365854	0.2347560975609756	0.08841463414634146	0.01524390243902439	0.11280487804878049	0.25914634146341464	0.06402439024390244	0.06402439024390244
7	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SE14.txt	0.01644736842105263	0.12171052631578948	0.09539473684210527	0.2532894736842105	0.09539473684210527	0.2532894736842105	0.12171052631578948	0.04276315789473684
8	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK41.txt	0.028017241379310345	0.2521551724137931	0.010775862068965518	0.010775862068965518	0.0625	0.028017241379310345	0.010775862068965518	0.5969827586206896
9	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK55.txt	0.13520408163265307	0.13520408163265307	0.012755102040816327	0.012755102040816327	0.07397959183673469	0.19642857142857142	0.21683673469387754	0.21683673469387754
10	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK69.txt	0.013020833333333334	0.3046875	0.033854166666666664	0.033854166666666664	0.3046875	0.0546875	0.20052083333333334	0.0546875
11	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK68.txt	0.03316326530612245	0.11479591836734694	0.07397959183673469	0.03316326530612245	0.1760204081632653	0.07397959183673469	0.2780612244897959	0.21683673469387754
12	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK54.txt	0.03125	0.1466346153846154	0.3581730769230769	0.05048076923076923	0.06971153846153846	0.05048076923076923	0.22355769230769232	0.06971153846153846
13	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK40.txt	0.11730769230769231	0.07115384615384615	0.009615384615384616	0.009615384615384616	0.08653846153846154	0.11730769230769231	0.07115384615384615	0.5173076923076924
14	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS11.txt	0.26420454545454547	0.1278409090909091	0.08238636363636363	0.036931818181818184	0.10511363636363637	0.3096590909090909	0.05965909090909091	0.014204545454545454
15	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS15.txt	0.3900862068965517	0.010775862068965518	0.010775862068965518	0.11422413793103449	0.21767241379310345	0.20043103448275862	0.010775862068965518	0.04525862068965517
16	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SE11.txt	0.014204545454545454	0.036931818181818184	0.15056818181818182	0.05965909090909091	0.1278409090909091	0.5823863636363636	0.014204545454545454	0.014204545454545454
17	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK44.txt	0.034574468085106384	0.05585106382978723	0.013297872340425532	0.07712765957446809	0.1622340425531915	0.09840425531914894	0.26861702127659576	0.2898936170212766
18	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK50.txt	0.013297872340425532	0.31117021276595747	0.013297872340425532	0.034574468085106384	0.18351063829787234	0.18351063829787234	0.013297872340425532	0.2473404255319149
19	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK51.txt	0.013888888888888888	0.19166666666666668	0.03611111111111111	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.48055555555555557	0.2361111111111111
20	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK45.txt	0.031862745098039214	0.012254901960784314	0.031862745098039214	0.012254901960784314	0.11029411764705882	0.26715686274509803	0.42401960784313725	0.11029411764705882
21	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SE10.txt	0.0525	0.2125	0.0725	0.0525	0.0125	0.5525	0.0325	0.0125
22	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS14.txt	0.2047872340425532	0.1196808510638298	0.05585106382978723	0.09840425531914894	0.09840425531914894	0.2047872340425532	0.18351063829787234	0.034574468085106384
23	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS16.txt	0.1525	0.1125	0.2525	0.0525	0.1125	0.2125	0.0925	0.0125
