0	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS13.txt	0.013297872340425532	0.1196808510638298	0.48138297872340424	0.013297872340425532	0.1196808510638298	0.013297872340425532	0.2047872340425532	0.034574468085106384
1	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK56.txt	0.036931818181818184	0.036931818181818184	0.15056818181818182	0.15056818181818182	0.42329545454545453	0.08238636363636363	0.05965909090909091	0.05965909090909091
2	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK42.txt	0.09868421052631579	0.02850877192982456	0.046052631578947366	0.5723684210526315	0.010964912280701754	0.20394736842105263	0.010964912280701754	0.02850877192982456
3	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK43.txt	0.33223684210526316	0.01644736842105263	0.14802631578947367	0.09539473684210527	0.2532894736842105	0.04276315789473684	0.01644736842105263	0.09539473684210527
4	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK57.txt	0.13802083333333334	0.15885416666666666	0.033854166666666664	0.13802083333333334	0.07552083333333333	0.13802083333333334	0.07552083333333333	0.2421875
5	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS12.txt	0.04391891891891892	0.17905405405405406	0.4222972972972973	0.016891891891891893	0.016891891891891893	0.125	0.016891891891891893	0.17905405405405406
6	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS10.txt	0.13719512195121952	0.01524390243902439	0.4298780487804878	0.08841463414634146	0.039634146341463415	0.08841463414634146	0.11280487804878049	0.08841463414634146
7	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SE14.txt	0.04276315789473684	0.22697368421052633	0.3848684210526316	0.04276315789473684	0.06907894736842106	0.06907894736842106	0.09539473684210527	0.06907894736842106
8	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK41.txt	0.07107843137254902	0.09068627450980392	0.07107843137254902	0.6004901960784313	0.031862745098039214	0.051470588235294115	0.07107843137254902	0.012254901960784314
9	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK55.txt	0.19166666666666668	0.013888888888888888	0.14722222222222223	0.125	0.4361111111111111	0.03611111111111111	0.013888888888888888	0.03611111111111111
10	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK69.txt	0.013888888888888888	0.013888888888888888	0.08055555555555556	0.5694444444444444	0.08055555555555556	0.08055555555555556	0.013888888888888888	0.14722222222222223
11	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK68.txt	0.2576530612244898	0.13520408163265307	0.03316326530612245	0.012755102040816327	0.11479591836734694	0.11479591836734694	0.09438775510204081	0.2372448979591837
12	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK54.txt	0.3725	0.0725	0.0325	0.0125	0.3525	0.0325	0.1125	0.0125
13	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK40.txt	0.02754237288135593	0.01059322033898305	0.09533898305084745	0.4851694915254237	0.2648305084745763	0.07838983050847458	0.02754237288135593	0.01059322033898305
14	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS11.txt	0.014534883720930232	0.15406976744186046	0.34011627906976744	0.0377906976744186	0.15406976744186046	0.15406976744186046	0.014534883720930232	0.1308139534883721
15	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS15.txt	0.02850877192982456	0.16885964912280702	0.46710526315789475	0.1162280701754386	0.02850877192982456	0.1337719298245614	0.010964912280701754	0.046052631578947366
16	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SE11.txt	0.17732558139534885	0.2238372093023256	0.4796511627906977	0.0377906976744186	0.014534883720930232	0.014534883720930232	0.0377906976744186	0.014534883720930232
17	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK44.txt	0.4048913043478261	0.01358695652173913	0.035326086956521736	0.01358695652173913	0.4701086956521739	0.035326086956521736	0.01358695652173913	0.01358695652173913
18	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK50.txt	0.01358695652173913	0.01358695652173913	0.10054347826086957	0.01358695652173913	0.01358695652173913	0.6657608695652174	0.16576086956521738	0.01358695652173913
19	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK51.txt	0.2703488372093023	0.0377906976744186	0.014534883720930232	0.08430232558139535	0.1308139534883721	0.3168604651162791	0.1308139534883721	0.014534883720930232
20	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK45.txt	0.11029411764705882	0.012254901960784314	0.012254901960784314	0.031862745098039214	0.40441176470588236	0.11029411764705882	0.012254901960784314	0.30637254901960786
21	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SE10.txt	0.012755102040816327	0.11479591836734694	0.6862244897959183	0.012755102040816327	0.012755102040816327	0.05357142857142857	0.07397959183673469	0.03316326530612245
22	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS14.txt	0.061046511627906974	0.0377906976744186	0.502906976744186	0.014534883720930232	0.2238372093023256	0.10755813953488372	0.014534883720930232	0.0377906976744186
23	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS16.txt	0.09438775510204081	0.07397959183673469	0.4005102040816326	0.012755102040816327	0.09438775510204081	0.1760204081632653	0.11479591836734694	0.03316326530612245
24	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK9.txt	0.01524390243902439	0.13719512195121952	0.01524390243902439	0.08841463414634146	0.06402439024390244	0.01524390243902439	0.039634146341463415	0.625
25	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK53.txt	0.5220588235294118	0.24754901960784315	0.051470588235294115	0.11029411764705882	0.012254901960784314	0.012254901960784314	0.031862745098039214	0.012254901960784314
26	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK47.txt	0.3596938775510204	0.2372448979591837	0.03316326530612245	0.19642857142857142	0.012755102040816327	0.11479591836734694	0.03316326530612245	0.012755102040816327
27	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SE12.txt	0.140625	0.265625	0.340625	0.015625	0.015625	0.090625	0.115625	0.015625
28	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SE8.txt	0.1955128205128205	0.2724358974358974	0.2980769230769231	0.016025641025641024	0.041666666666666664	0.041666666666666664	0.0673076923076923	0.0673076923076923
29	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SE9.txt	0.15056818181818182	0.3096590909090909	0.33238636363636365	0.10511363636363637	0.05965909090909091	0.014204545454545454	0.014204545454545454	0.014204545454545454
30	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SE13.txt	0.01893939393939394	0.14015151515151514	0.3522727272727273	0.10984848484848485	0.14015151515151514	0.07954545454545454	0.01893939393939394	0.14015151515151514
31	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK46.txt	0.2523148148148148	0.011574074074074073	0.10416666666666667	0.1597222222222222	0.011574074074074073	0.1412037037037037	0.011574074074074073	0.30787037037037035
32	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK52.txt	0.3386363636363636	0.12045454545454545	0.175	0.011363636363636364	0.2840909090909091	0.011363636363636364	0.029545454545454545	0.029545454545454545
33	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK8.txt	0.014534883720930232	0.17732558139534885	0.014534883720930232	0.2936046511627907	0.15406976744186046	0.014534883720930232	0.0377906976744186	0.2936046511627907
34	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS17.txt	0.18872549019607843	0.031862745098039214	0.09068627450980392	0.11029411764705882	0.22794117647058823	0.18872549019607843	0.012254901960784314	0.14950980392156862
35	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK35.txt	0.029017857142857144	0.029017857142857144	0.011160714285714286	0.046875	0.011160714285714286	0.8147321428571429	0.029017857142857144	0.029017857142857144
36	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK21.txt	0.16594827586206898	0.16594827586206898	0.010775862068965518	0.3900862068965517	0.028017241379310345	0.14870689655172414	0.010775862068965518	0.07974137931034483
37	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/EEB11.txt	0.03869047619047619	0.01488095238095238	0.01488095238095238	0.01488095238095238	0.01488095238095238	0.03869047619047619	0.5386904761904762	0.3244047619047619
38	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/ESD6.txt	0.01358695652173913	0.16576086956521738	0.5135869565217391	0.01358695652173913	0.01358695652173913	0.01358695652173913	0.035326086956521736	0.23097826086956522
39	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/ESD7.txt	0.35044642857142855	0.046875	0.18973214285714285	0.06473214285714286	0.046875	0.011160714285714286	0.029017857142857144	0.2611607142857143
40	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/EEB10.txt	0.01524390243902439	0.08841463414634146	0.039634146341463415	0.01524390243902439	0.01524390243902439	0.11280487804878049	0.600609756097561	0.11280487804878049
41	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK20.txt	0.061046511627906974	0.014534883720930232	0.0377906976744186	0.0377906976744186	0.2005813953488372	0.5261627906976745	0.014534883720930232	0.10755813953488372
42	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK34.txt	0.11830357142857142	0.029017857142857144	0.08258928571428571	0.029017857142857144	0.15401785714285715	0.546875	0.011160714285714286	0.029017857142857144
43	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK22.txt	0.034574468085106384	0.43882978723404253	0.07712765957446809	0.18351063829787234	0.013297872340425532	0.013297872340425532	0.013297872340425532	0.22606382978723405
44	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK36.txt	0.01358695652173913	0.07880434782608696	0.10054347826086957	0.25271739130434784	0.07880434782608696	0.27445652173913043	0.057065217391304345	0.14402173913043478
45	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/EEB8.txt	0.04924242424242424	0.01893939393939394	0.01893939393939394	0.07954545454545454	0.01893939393939394	0.01893939393939394	0.7765151515151515	0.01893939393939394
46	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/ESD5.txt	0.0614406779661017	0.04449152542372881	0.6207627118644068	0.02754237288135593	0.0614406779661017	0.02754237288135593	0.01059322033898305	0.1461864406779661
47	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/ESD10.txt	0.1412037037037037	0.011574074074074073	0.4930555555555556	0.011574074074074073	0.011574074074074073	0.011574074074074073	0.011574074074074073	0.30787037037037035
48	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/ESD11.txt	0.07552083333333333	0.013020833333333334	0.4713541666666667	0.013020833333333334	0.013020833333333334	0.0546875	0.033854166666666664	0.3255208333333333
49	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/ESD4.txt	0.013888888888888888	0.03611111111111111	0.5472222222222223	0.14722222222222223	0.013888888888888888	0.08055555555555556	0.058333333333333334	0.10277777777777777
50	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/EEB9.txt	0.0725	0.0325	0.0125	0.0325	0.0525	0.0925	0.6925	0.0125
51	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK37.txt	0.35511363636363635	0.014204545454545454	0.1278409090909091	0.036931818181818184	0.10511363636363637	0.26420454545454547	0.014204545454545454	0.08238636363636363
52	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK23.txt	0.17824074074074073	0.08564814814814815	0.011574074074074073	0.3819444444444444	0.03009259259259259	0.2152777777777778	0.03009259259259259	0.06712962962962964
53	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK27.txt	0.013888888888888888	0.125	0.013888888888888888	0.08055555555555556	0.30277777777777776	0.013888888888888888	0.058333333333333334	0.39166666666666666
54	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK33.txt	0.014534883720930232	0.15406976744186046	0.014534883720930232	0.014534883720930232	0.5494186046511628	0.08430232558139535	0.061046511627906974	0.10755813953488372
55	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/ESD1.txt	0.0377906976744186	0.014534883720930232	0.502906976744186	0.014534883720930232	0.014534883720930232	0.014534883720930232	0.15406976744186046	0.24709302325581395
56	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK32.txt	0.12171052631578948	0.09539473684210527	0.04276315789473684	0.01644736842105263	0.22697368421052633	0.01644736842105263	0.04276315789473684	0.4375
57	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK26.txt	0.01524390243902439	0.16158536585365854	0.08841463414634146	0.039634146341463415	0.06402439024390244	0.3567073170731707	0.06402439024390244	0.21036585365853658
58	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK18.txt	0.12298387096774194	0.17137096774193547	0.02620967741935484	0.15524193548387097	0.04233870967741935	0.10685483870967742	0.26814516129032256	0.10685483870967742
59	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK30.txt	0.0430327868852459	0.09221311475409837	0.05942622950819672	0.15778688524590165	0.22336065573770492	0.2725409836065574	0.07581967213114754	0.07581967213114754
60	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK24.txt	0.4343220338983051	0.07838983050847458	0.04449152542372881	0.01059322033898305	0.02754237288135593	0.2478813559322034	0.11228813559322035	0.04449152542372881
61	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS9.txt	0.12228260869565218	0.035326086956521736	0.01358695652173913	0.01358695652173913	0.035326086956521736	0.14402173913043478	0.49184782608695654	0.14402173913043478
62	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/ESD3.txt	0.014534883720930232	0.08430232558139535	0.7587209302325582	0.014534883720930232	0.061046511627906974	0.014534883720930232	0.0377906976744186	0.014534883720930232
63	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/ESD2.txt	0.057065217391304345	0.01358695652173913	0.5788043478260869	0.057065217391304345	0.01358695652173913	0.07880434782608696	0.12228260869565218	0.07880434782608696
64	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS8.txt	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.21388888888888888	0.013888888888888888	0.16944444444444445	0.5472222222222223	0.013888888888888888
65	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK25.txt	0.029545454545454545	0.13863636363636364	0.0659090909090909	0.2840909090909091	0.011363636363636364	0.42954545454545456	0.011363636363636364	0.029545454545454545
66	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK31.txt	0.07552083333333333	0.0546875	0.07552083333333333	0.09635416666666667	0.13802083333333334	0.4296875	0.0546875	0.07552083333333333
67	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK19.txt	0.09539473684210527	0.27960526315789475	0.04276315789473684	0.01644736842105263	0.04276315789473684	0.04276315789473684	0.17434210526315788	0.3059210526315789
68	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK14.txt	0.09888059701492537	0.35261194029850745	0.03917910447761194	0.08395522388059702	0.009328358208955223	0.03917910447761194	0.06902985074626866	0.30783582089552236
69	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK28.txt	0.11029411764705882	0.012254901960784314	0.012254901960784314	0.09068627450980392	0.11029411764705882	0.22794117647058823	0.07107843137254902	0.36519607843137253
70	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/EEB2.txt	0.11693548387096774	0.0846774193548387	0.020161290322580645	0.020161290322580645	0.31048387096774194	0.05241935483870968	0.31048387096774194	0.0846774193548387
71	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS5.txt	0.20052083333333334	0.033854166666666664	0.1796875	0.07552083333333333	0.13802083333333334	0.09635416666666667	0.20052083333333334	0.07552083333333333
72	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS4.txt	0.06041666666666667	0.3104166666666667	0.21041666666666667	0.21041666666666667	0.04375	0.027083333333333334	0.11041666666666666	0.027083333333333334
73	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/EEB3.txt	0.016891891891891893	0.04391891891891892	0.07094594594594594	0.09797297297297297	0.016891891891891893	0.23310810810810811	0.47635135135135137	0.04391891891891892
74	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK29.txt	0.040625	0.040625	0.090625	0.390625	0.040625	0.090625	0.040625	0.265625
75	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK15.txt	0.11830357142857142	0.421875	0.046875	0.13616071428571427	0.08258928571428571	0.06473214285714286	0.08258928571428571	0.046875
76	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK17.txt	0.05585106382978723	0.22606382978723405	0.013297872340425532	0.013297872340425532	0.05585106382978723	0.2473404255319149	0.22606382978723405	0.1622340425531915
77	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/EEB1.txt	0.07954545454545454	0.01893939393939394	0.04924242424242424	0.01893939393939394	0.07954545454545454	0.10984848484848485	0.4128787878787879	0.23106060606060605
78	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS6.txt	0.16273584905660377	0.16273584905660377	0.06839622641509434	0.06839622641509434	0.08726415094339622	0.030660377358490566	0.37028301886792453	0.049528301886792456
79	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS7.txt	0.029017857142857144	0.22544642857142858	0.20758928571428573	0.06473214285714286	0.029017857142857144	0.011160714285714286	0.421875	0.011160714285714286
80	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK16.txt	0.3463541666666667	0.0546875	0.09635416666666667	0.22135416666666666	0.1171875	0.013020833333333334	0.013020833333333334	0.13802083333333334
81	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK12.txt	0.01644736842105263	0.35855263157894735	0.01644736842105263	0.22697368421052633	0.01644736842105263	0.01644736842105263	0.09539473684210527	0.2532894736842105
82	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/EEB4.txt	0.01179245283018868	0.06839622641509434	0.030660377358490566	0.01179245283018868	0.030660377358490566	0.030660377358490566	0.6910377358490566	0.125
83	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS3.txt	0.09533898305084745	0.18008474576271186	0.18008474576271186	0.09533898305084745	0.11228813559322035	0.11228813559322035	0.1461864406779661	0.07838983050847458
84	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/ESD9.txt	0.046052631578947366	0.02850877192982456	0.6425438596491229	0.08114035087719298	0.02850877192982456	0.02850877192982456	0.046052631578947366	0.09868421052631579
85	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/ESD8.txt	0.5338541666666666	0.013020833333333334	0.0546875	0.0546875	0.013020833333333334	0.07552083333333333	0.033854166666666664	0.22135416666666666
86	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS2.txt	0.13690476190476192	0.057539682539682536	0.057539682539682536	0.08928571428571429	0.041666666666666664	0.2003968253968254	0.3115079365079365	0.10515873015873016
87	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/EEB5.txt	0.040625	0.015625	0.040625	0.040625	0.015625	0.065625	0.740625	0.040625
88	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK13.txt	0.013020833333333334	0.20052083333333334	0.033854166666666664	0.4921875	0.013020833333333334	0.013020833333333334	0.13802083333333334	0.09635416666666667
89	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK39.txt	0.049528301886792456	0.049528301886792456	0.01179245283018868	0.030660377358490566	0.20047169811320756	0.5212264150943396	0.01179245283018868	0.125
90	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK11.txt	0.01488095238095238	0.5625	0.01488095238095238	0.03869047619047619	0.03869047619047619	0.01488095238095238	0.03869047619047619	0.2767857142857143
91	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/EEB7.txt	0.01488095238095238	0.01488095238095238	0.08630952380952381	0.0625	0.08630952380952381	0.0625	0.5625	0.11011904761904762
92	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS1.txt	0.04779411764705882	0.01838235294117647	0.13602941176470587	0.10661764705882353	0.07720588235294118	0.13602941176470587	0.16544117647058823	0.3125
