0	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS13.txt	0.11170212765957446	0.11170212765957446	0.026595744680851064	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.06914893617021277	0.005319148936170213	0.047872340425531915	0.17553191489361702	0.005319148936170213	0.005319148936170213	0.11170212765957446	0.06914893617021277	0.005319148936170213	0.06914893617021277	0.026595744680851064	0.11170212765957446	0.026595744680851064	0.005319148936170213
1	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK56.txt	0.005681818181818182	0.005681818181818182	0.005681818181818182	0.028409090909090908	0.09659090909090909	0.07386363636363637	0.11931818181818182	0.005681818181818182	0.005681818181818182	0.028409090909090908	0.14204545454545456	0.11931818181818182	0.028409090909090908	0.005681818181818182	0.028409090909090908	0.005681818181818182	0.028409090909090908	0.005681818181818182	0.1875	0.07386363636363637
2	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK42.txt	0.07589285714285714	0.004464285714285714	0.004464285714285714	0.3080357142857143	0.004464285714285714	0.004464285714285714	0.04017857142857143	0.04017857142857143	0.004464285714285714	0.004464285714285714	0.004464285714285714	0.14732142857142858	0.16517857142857142	0.004464285714285714	0.022321428571428572	0.004464285714285714	0.004464285714285714	0.004464285714285714	0.09375	0.05803571428571429
3	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK43.txt	0.08783783783783784	0.033783783783783786	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.060810810810810814	0.033783783783783786	0.033783783783783786	0.08783783783783784	0.08783783783783784	0.033783783783783786	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.19594594594594594	0.11486486486486487	0.006756756756756757	0.11486486486486487	0.060810810810810814
4	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK57.txt	0.026041666666666668	0.005208333333333333	0.005208333333333333	0.046875	0.005208333333333333	0.08854166666666667	0.109375	0.005208333333333333	0.005208333333333333	0.005208333333333333	0.046875	0.13020833333333334	0.005208333333333333	0.06770833333333333	0.171875	0.109375	0.13020833333333334	0.026041666666666668	0.005208333333333333	0.005208333333333333
5	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS12.txt	0.27702702702702703	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.08783783783783784	0.006756756756756757	0.033783783783783786	0.006756756756756757	0.006756756756756757	0.08783783783783784	0.060810810810810814	0.060810810810810814	0.060810810810810814	0.006756756756756757	0.006756756756756757	0.033783783783783786	0.006756756756756757	0.033783783783783786	0.14189189189189189	0.060810810810810814
6	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS10.txt	0.006097560975609756	0.006097560975609756	0.006097560975609756	0.054878048780487805	0.054878048780487805	0.10365853658536585	0.3231707317073171	0.03048780487804878	0.054878048780487805	0.006097560975609756	0.006097560975609756	0.054878048780487805	0.006097560975609756	0.03048780487804878	0.20121951219512196	0.006097560975609756	0.006097560975609756	0.006097560975609756	0.006097560975609756	0.03048780487804878
7	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SE14.txt	0.08552631578947369	0.26973684210526316	0.006578947368421052	0.1118421052631579	0.03289473684210526	0.05921052631578947	0.03289473684210526	0.05921052631578947	0.13815789473684212	0.03289473684210526	0.006578947368421052	0.006578947368421052	0.006578947368421052	0.006578947368421052	0.05921052631578947	0.006578947368421052	0.006578947368421052	0.006578947368421052	0.006578947368421052	0.05921052631578947
8	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK41.txt	0.005	0.005	0.005	0.005	0.005	0.185	0.005	0.005	0.005	0.005	0.105	0.045	0.205	0.005	0.025	0.185	0.005	0.005	0.085	0.105
9	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK55.txt	0.07222222222222222	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.07222222222222222	0.005555555555555556	0.05	0.027777777777777776	0.005555555555555556	0.005555555555555556	0.16111111111111112	0.005555555555555556	0.40555555555555556	0.005555555555555556	0.09444444444444444	0.05
10	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK69.txt	0.005555555555555556	0.005555555555555556	0.18333333333333332	0.027777777777777776	0.005555555555555556	0.005555555555555556	0.1388888888888889	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.05	0.31666666666666665	0.005555555555555556	0.07222222222222222	0.005555555555555556	0.027777777777777776	0.027777777777777776	0.005555555555555556	0.09444444444444444
11	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK68.txt	0.1683673469387755	0.1683673469387755	0.025510204081632654	0.00510204081632653	0.00510204081632653	0.025510204081632654	0.00510204081632653	0.04591836734693878	0.00510204081632653	0.04591836734693878	0.025510204081632654	0.14795918367346939	0.025510204081632654	0.025510204081632654	0.025510204081632654	0.025510204081632654	0.08673469387755102	0.00510204081632653	0.12755102040816327	0.00510204081632653
12	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK54.txt	0.08673469387755102	0.025510204081632654	0.00510204081632653	0.04591836734693878	0.00510204081632653	0.00510204081632653	0.04591836734693878	0.29081632653061223	0.00510204081632653	0.04591836734693878	0.00510204081632653	0.00510204081632653	0.00510204081632653	0.00510204081632653	0.00510204081632653	0.04591836734693878	0.20918367346938777	0.00510204081632653	0.10714285714285714	0.04591836734693878
13	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/SKK40.txt	0.038135593220338986	0.038135593220338986	0.00423728813559322	0.00423728813559322	0.00423728813559322	0.24152542372881355	0.00423728813559322	0.07203389830508475	0.1059322033898305	0.00423728813559322	0.00423728813559322	0.0211864406779661	0.00423728813559322	0.00423728813559322	0.05508474576271186	0.3601694915254237	0.00423728813559322	0.00423728813559322	0.0211864406779661	0.00423728813559322
14	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/pre_revolution/HCS11.txt	0.09883720930232558	0.029069767441860465	0.005813953488372093	0.005813953488372093	0.05232558139534884	0.09883720930232558	0.005813953488372093	0.029069767441860465	0.09883720930232558	0.0755813953488372	0.05232558139534884	0.09883720930232558	0.005813953488372093	0.005813953488372093	0.05232558139534884	0.005813953488372093	0.005813953488372093	0.005813953488372093	0.14534883720930233	0.12209302325581395
